x y value
-3.3333333333e-01 -8.3333333333e-01 3.4893880504e-04
-3.2222222222e-01 -8.3333333333e-01 3.4760881213e-04
-3.1111111111e-01 -8.3333333333e-01 3.3446501232e-04
-3.0000000000e-01 -8.3333333333e-01 3.0941506911e-04
-2.8888888889e-01 -8.3333333333e-01 2.7305231429e-04
-2.7777777778e-01 -8.3333333333e-01 2.2676165449e-04
-2.6666666667e-01 -8.3333333333e-01 1.7278417443e-04
-2.5555555556e-01 -8.3333333333e-01 1.1421737468e-04
-2.4444444444e-01 -8.3333333333e-01 5.4926657336e-05
-2.3333333333e-01 -8.3333333333e-01 6.5409137098e-07
-2.2222222222e-01 -8.3333333333e-01 4.7847553779e-05
-2.1111111111e-01 -8.3333333333e-01 8.2184426763e-05
-2.0000000000e-01 -8.3333333333e-01 9.9960953397e-05
-1.8888888889e-01 -8.3333333333e-01 9.8855120524e-05
-1.7777777778e-01 -8.3333333333e-01 7.8524259599e-05
-1.6666666667e-01 -8.3333333333e-01 4.1080075398e-05
-1.5555555556e-01 -8.3333333333e-01 8.6786354612e-06
-1.4444444444e-01 -8.3333333333e-01 6.3392042820e-05
-1.3333333333e-01 -8.3333333333e-01 1.1371240839e-04
-1.2222222222e-01 -8.3333333333e-01 1.4935794267e-04
-1.1111111111e-01 -8.3333333333e-01 1.6060292982e-04
-1.0000000000e-01 -8.3333333333e-01 1.4006305269e-04
-8.8888888889e-02 -8.3333333333e-01 8.4524145811e-05
-7.7777777778e-02 -8.3333333333e-01 3.5556516594e-06
-6.6666666667e-02 -8.3333333333e-01 1.1534322419e-04
-5.5555555556e-02 -8.3333333333e-01 2.3622654867e-04
-4.4444444444e-02 -8.3333333333e-01 3.4805481901e-04
-3.3333333333e-02 -8.3333333333e-01 4.3293862573e-04
-2.2222222222e-02 -8.3333333333e-01 4.7785354672e-04
-1.1111111111e-02 -8.3333333333e-01 4.7863990452e-04
0.0000000000e+00 -8.3333333333e-01 4.4180176377e-04
1.1111111111e-02 -8.3333333333e-01 3.8309847456e-04
2.2222222222e-02 -8.3333333333e-01 3.2315648471e-04
3.3333333333e-02 -8.3333333333e-01 2.8158883125e-04
4.4444444444e-02 -8.3333333333e-01 2.7168981845e-04
5.5555555556e-02 -8.3333333333e-01 2.9738974347e-04
6.6666666667e-02 -8.3333333333e-01 3.5311522819e-04
7.7777777778e-02 -8.3333333333e-01 4.2611350348e-04
8.8888888889e-02 -8.3333333333e-01 5.0013934839e-04
1.0000000000e-01 -8.3333333333e-01 5.5929315690e-04
1.1111111111e-01 -8.3333333333e-01 5.9108305245e-04
1.2222222222e-01 -8.3333333333e-01 5.8822779864e-04
1.3333333333e-01 -8.3333333333e-01 5.4913767444e-04
1.4444444444e-01 -8.3333333333e-01 4.7731006285e-04
1.5555555556e-01 -8.3333333333e-01 3.8002706251e-04
1.6666666667e-01 -8.3333333333e-01 2.6676162836e-04
1.7777777778e-01 -8.3333333333e-01 1.4762875076e-04
1.8888888889e-01 -8.3333333333e-01 3.2106468399e-05
2.0000000000e-01 -8.3333333333e-01 7.1863176734e-05
2.1111111111e-01 -8.3333333333e-01 1.5837694998e-04
2.2222222222e-01 -8.3333333333e-01 2.2372405459e-04
2.3333333333e-01 -8.3333333333e-01 2.6627104764e-04
2.4444444444e-01 -8.3333333333e-01 2.8616798539e-04
2.5555555556e-01 -8.3333333333e-01 2.8495909199e-04
2.6666666667e-01 -8.3333333333e-01 2.6516576300e-04
2.7777777778e-01 -8.3333333333e-01 2.2989107934e-04
2.8888888889e-01 -8.3333333333e-01 1.8247700402e-04
3.0000000000e-01 -8.3333333333e-01 1.2623017044e-04
3.1111111111e-01 -8.3333333333e-01 6.4220488254e-05
3.2222222222e-01 -8.3333333333e-01 8.5129228800e-07
3.3333333333e-01 -8.3333333333e-01 6.6725848349e-05
3.4444444444e-01 -8.3333333333e-01 1.3160859637e-04
3.5555555556e-01 -8.3333333333e-01 1.9415583986e-04
3.6666666667e-01 -8.3333333333e-01 2.5343489482e-04
3.7777777778e-01 -8.3333333333e-01 3.0886795513e-04
3.8888888889e-01 -8.3333333333e-01 3.6016773667e-04
4.0000000000e-01 -8.3333333333e-01 4.0727114583e-04
4.1111111111e-01 -8.3333333333e-01 4.5027553371e-04
4.2222222222e-01 -8.3333333333e-01 4.8938062518e-04
4.3333333333e-01 -8.3333333333e-01 5.2483799879e-04
4.4444444444e-01 -8.3333333333e-01 5.5690904445e-04
4.5555555556e-01 -8.3333333333e-01 5.8583162340e-04
4.6666666667e-01 -8.3333333333e-01 6.1179516525e-04
4.7777777778e-01 -8.3333333333e-01 6.3492362071e-04
4.8888888889e-01 -8.3333333333e-01 6.5526550748e-04
5.0000000000e-01 -8.3333333333e-01 6.7279020335e-04
5.1111111111e-01 -8.3333333333e-01 6.8738962461e-04
5.2222222222e-01 -8.3333333333e-01 6.9888445375e-04
5.3333333333e-01 -8.3333333333e-01 7.0703412864e-04
5.4444444444e-01 -8.3333333333e-01 7.1154986236e-04
5.5555555556e-01 -8.3333333333e-01 7.1211001853e-04
5.6666666667e-01 -8.3333333333e-01 7.0837721639e-04
5.7777777778e-01 -8.3333333333e-01 7.0001658055e-04
5.8888888889e-01 -8.3333333333e-01 6.8671458111e-04
6.0000000000e-01 -8.3333333333e-01 6.6819793397e-04
6.1111111111e-01 -8.3333333333e-01 6.4425204936e-04
6.2222222222e-01 -8.3333333333e-01 6.1473853296e-04
6.3333333333e-01 -8.3333333333e-01 5.7961126220e-04
6.4444444444e-01 -8.3333333333e-01 5.3893058214e-04
6.5555555556e-01 -8.3333333333e-01 4.9287519565e-04
6.6666666667e-01 -8.3333333333e-01 4.4175136143e-04
6.7777777778e-01 -8.3333333333e-01 3.8599906414e-04
6.8888888889e-01 -8.3333333333e-01 3.2619488278e-04
7.0000000000e-01 -8.3333333333e-01 2.6305135671e-04
7.1111111111e-01 -8.3333333333e-01 1.9741273219e-04
7.2222222222e-01 -8.3333333333e-01 1.3024706361e-04
7.3333333333e-01 -8.3333333333e-01 6.2634739615e-05
7.4444444444e-01 -8.3333333333e-01 4.2463972363e-06
7.5555555556e-01 -8.3333333333e-01 6.9139073433e-05
7.6666666667e-01 -8.3333333333e-01 1.3072739643e-04
7.7777777778e-01 -8.3333333333e-01 1.8766002270e-04
7.8888888889e-01 -8.3333333333e-01 2.3857518316e-04
8.0000000000e-01 -8.3333333333e-01 2.8212701804e-04
8.1111111111e-01 -8.3333333333e-01 3.1701264260e-04
8.2222222222e-01 -8.3333333333e-01 3.4199935391e-04
8.3333333333e-01 -8.3333333333e-01 3.5595139824e-04
8.4444444444e-01 -8.3333333333e-01 3.5785574627e-04
8.5555555556e-01 -8.3333333333e-01 3.4684636873e-04
8.6666666667e-01 -8.3333333333e-01 3.2222656484e-04
8.7777777778e-01 -8.3333333333e-01 2.8348896723e-04
8.8888888889e-01 -8.3333333333e-01 2.3033292604e-04
9.0000000000e-01 -8.3333333333e-01 1.6267905820e-04
9.1111111111e-01 -8.3333333333e-01 8.0680831348e-05
9.2222222222e-01 -8.3333333333e-01 1.5266867270e-05
9.3333333333e-01 -8.3333333333e-01 1.2452215184e-04
9.4444444444e-01 -8.3333333333e-01 2.4619345701e-04
9.5555555556e-01 -8.3333333333e-01 3.7913960615e-04
9.6666666667e-01 -8.3333333333e-01 5.2197243393e-04
9.7777777778e-01 -8.3333333333e-01 6.7306173364e-04
9.8888888889e-01 -8.3333333333e-01 8.3054227579e-04
1.0000000000e+00 -8.3333333333e-01 9.9232263158e-04
-1.0000000000e+00 -8.2222222222e-01 1.2546345137e-03
-9.8888888889e-01 -8.2222222222e-01 1.1050090468e-03
-9.7777777778e-01 -8.2222222222e-01 9.6195944230e-04
-9.6666666667e-01 -8.2222222222e-01 8.2625799054e-04
-9.5555555556e-01 -8.2222222222e-01 6.9853354710e-04
-9.4444444444e-01 -8.2222222222e-01 5.7927262960e-04
-9.3333333333e-01 -8.2222222222e-01 4.6882188242e-04
-9.2222222222e-01 -8.2222222222e-01 3.6739192836e-04
-9.1111111111e-01 -8.2222222222e-01 2.7506260635e-04
-9.0000000000e-01 -8.2222222222e-01 1.9178957325e-04
-8.8888888889e-01 -8.2222222222e-01 1.1741222581e-04
-8.7777777778e-01 -8.2222222222e-01 5.1662875202e-05
-8.6666666667e-01 -8.2222222222e-01 5.8229164137e-06
-8.5555555556e-01 -8.2222222222e-01 5.5494951443e-05
-8.4444444444e-01 -8.2222222222e-01 9.7876100952e-05
-8.3333333333e-01 -8.2222222222e-01 1.3354925492e-04
-8.2222222222e-01 -8.2222222222e-01 1.6314369539e-04
-8.1111111111e-01 -8.2222222222e-01 1.8732108580e-04
-8.0000000000e-01 -8.2222222222e-01 2.0676128353e-04
-7.8888888889e-01 -8.2222222222e-01 2.2214819256e-04
-7.7777777778e-01 -8.2222222222e-01 2.3415587932e-04
-7.6666666667e-01 -8.2222222222e-01 2.4343517717e-04
-7.5555555556e-01 -8.2222222222e-01 2.5060100239e-04
-7.4444444444e-01 -8.2222222222e-01 2.5622059815e-04
-7.3333333333e-01 -8.2222222222e-01 2.6080291250e-04
-7.2222222222e-01 -8.2222222222e-01 2.6478930143e-04
-7.1111111111e-01 -8.2222222222e-01 2.6854573006e-04
-7.0000000000e-01 -8.2222222222e-01 2.7235662361e-04
-6.8888888889e-01 -8.2222222222e-01 2.7642049572e-04
-6.7777777778e-01 -8.2222222222e-01 2.8084745587e-04
-6.6666666667e-01 -8.2222222222e-01 2.8565866980e-04
-6.5555555556e-01 -8.2222222222e-01 2.9078781910e-04
-6.4444444444e-01 -8.2222222222e-01 2.9608457730e-04
-6.3333333333e-01 -8.2222222222e-01 3.0132009190e-04
-6.2222222222e-01 -8.2222222222e-01 3.0619443435e-04
-6.1111111111e-01 -8.2222222222e-01 3.1034595416e-04
-6.0000000000e-01 -8.2222222222e-01 3.1336244831e-04
-5.8888888889e-01 -8.2222222222e-01 3.1479403402e-04
-5.7777777778e-01 -8.2222222222e-01 3.1416759078e-04
-5.6666666667e-01 -8.2222222222e-01 3.1100261659e-04
-5.5555555556e-01 -8.2222222222e-01 3.0482832173e-04
-5.4444444444e-01 -8.2222222222e-01 2.9520176150e-04
-5.3333333333e-01 -8.2222222222e-01 2.8172678432e-04
-5.2222222222e-01 -8.2222222222e-01 2.6407354169e-04
-5.1111111111e-01 -8.2222222222e-01 2.4199826951e-04
-5.0000000000e-01 -8.2222222222e-01 2.1536300179e-04
-4.8888888889e-01 -8.2222222222e-01 1.8415481518e-04
-4.7777777778e-01 -8.2222222222e-01 1.4850412009e-04
-4.6666666667e-01 -8.2222222222e-01 1.0870140831e-04
-4.5555555556e-01 -8.2222222222e-01 6.5211732270e-05
-4.4444444444e-01 -8.2222222222e-01 1.8686025343e-05
-4.3333333333e-01 -8.2222222222e-01 3.0031825682e-05
-4.2222222222e-01 -8.2222222222e-01 7.9903471182e-05
-4.1111111111e-01 -8.2222222222e-01 1.2970171232e-04
-4.0000000000e-01 -8.2222222222e-01 1.7802504000e-04
-3.8888888889e-01 -8.2222222222e-01 2.2332310774e-04
-3.7777777778e-01 -8.2222222222e-01 2.6393526635e-04
-3.6666666667e-01 -8.2222222222e-01 2.9814424836e-04
-3.5555555556e-01 -8.2222222222e-01 3.2424679748e-04
-3.4444444444e-01 -8.2222222222e-01 3.4064237587e-04
-3.3333333333e-01 -8.2222222222e-01 3.4593991973e-04
-3.2222222222e-01 -8.2222222222e-01 3.3908081850e-04
-3.1111111111e-01 -8.2222222222e-01 3.1947375694e-04
-3.0000000000e-01 -8.2222222222e-01 2.8713373774e-04
-2.8888888889e-01 -8.2222222222e-01 2.4281356740e-04
-2.7777777778e-01 -8.2222222222e-01 1.8811160169e-04
-2.6666666667e-01 -8.2222222222e-01 1.2553513488e-04
-2.5555555556e-01 -8.2222222222e-01 5.8495341242e-05
-2.4444444444e-01 -8.2222222222e-01 8.7916267743e-06
-2.3333333333e-01 -8.2222222222e-01 7.1520356850e-05
-2.2222222222e-01 -8.2222222222e-01 1.2464383601e-04
-2.1111111111e-01 -8.2222222222e-01 1.6335344994e-04
-2.0000000000e-01 -8.2222222222e-01 1.8366952184e-04
-1.8888888889e-01 -8.2222222222e-01 1.8309195665e-04
-1.7777777778e-01 -8.2222222222e-01 1.6122892564e-04
-1.6666666667e-01 -8.2222222222e-01 1.2029308814e-04
-1.5555555556e-01 -8.2222222222e-01 6.5338055672e-05
-1.4444444444e-01 -8.2222222222e-01 4.1117102920e-06
-1.3333333333e-01 -8.2222222222e-01 5.3565373943e-05
-1.2222222222e-01 -8.2222222222e-01 9.6926354856e-05
-1.1111111111e-01 -8.2222222222e-01 1.1583060793e-04
-1.0000000000e-01 -8.2222222222e-01 1.0261548794e-04
-8.8888888889e-02 -8.2222222222e-01 5.3943414128e-05
-7.7777777778e-02 -8.2222222222e-01 2.7751576169e-05
-6.6666666667e-02 -8.2222222222e-01 1.3369123861e-04
-5.5555555556e-02 -8.2222222222e-01 2.4951240841e-04
-4.4444444444e-02 -8.2222222222e-01 3.5762009442e-04
-3.3333333333e-02 -8.2222222222e-01 4.4095359161e-04
-2.2222222222e-02 -8.2222222222e-01 4.8735341329e-04
-1.1111111111e-02 -8.2222222222e-01 4.9316172152e-04
0.0000000000e+00 -8.2222222222e-01 4.6460796333e-04
1.1111111111e-02 -8.2222222222e-01 4.1617677514e-04
2.2222222222e-02 -8.2222222222e-01 3.6634141228e-04
3.3333333333e-02 -8.2222222222e-01 3.3216298980e-04
4.4444444444e-02 -8.2222222222e-01 3.2467068983e-04
5.5555555556e-02 -8.2222222222e-01 3.4645936777e-04
6.6666666667e-02 -8.2222222222e-01 3.9192513001e-04
7.7777777778e-02 -8.2222222222e-01 4.4959274984e-04
8.8888888889e-02 -8.2222222222e-01 5.0547402480e-04
1.0000000000e-01 -8.2222222222e-01 5.4638553890e-04
1.1111111111e-01 -8.2222222222e-01 5.6246450834e-04
1.2222222222e-01 -8.2222222222e-01 5.4853064118e-04
1.3333333333e-01 -8.2222222222e-01 5.0430024011e-04
1.4444444444e-01 -8.2222222222e-01 4.3369849345e-04
1.5555555556e-01 -8.2222222222e-01 3.4362534338e-04
1.6666666667e-01 -8.2222222222e-01 2.4253056880e-04
1.7777777778e-01 -8.2222222222e-01 1.3908237818e-04
1.8888888889e-01 -8.2222222222e-01 4.1111152942e-05
2.0000000000e-01 -8.2222222222e-01 4.5091608284e-05
2.1111111111e-01 -8.2222222222e-01 1.1511997149e-04
2.2222222222e-01 -8.2222222222e-01 1.6649939206e-04
2.3333333333e-01 -8.2222222222e-01 1.9851091102e-04
2.4444444444e-01 -8.2222222222e-01 2.1187756945e-04
2.5555555556e-01 -8.2222222222e-01 2.0838773727e-04
2.6666666667e-01 -8.2222222222e-01 1.9051384972e-04
2.7777777778e-01 -8.2222222222e-01 1.6106690855e-04
2.8888888889e-01 -8.2222222222e-01 1.2291033857e-04
3.0000000000e-01 -8.2222222222e-01 7.8743115512e-05
3.1111111111e-01 -8.2222222222e-01 3.0952057372e-05
3.2222222222e-01 -8.2222222222e-01 1.8473377864e-05
3.3333333333e-01 -8.2222222222e-01 6.7974074364e-05
3.4444444444e-01 -8.2222222222e-01 1.1641370659e-04
3.5555555556e-01 -8.2222222222e-01 1.6304218451e-04
3.6666666667e-01 -8.2222222222e-01 2.0744049756e-04
3.7777777778e-01 -8.2222222222e-01 2.4945571407e-04
3.8888888889e-01 -8.2222222222e-01 2.8913306697e-04
4.0000000000e-01 -8.2222222222e-01 3.2665027591e-04
4.1111111111e-01 -8.2222222222e-01 3.6225765815e-04
4.2222222222e-01 -8.2222222222e-01 3.9622623434e-04
4.3333333333e-01 -8.2222222222e-01 4.2880496333e-04
4.4444444444e-01 -8.2222222222e-01 4.6018743088e-04
4.5555555556e-01 -8.2222222222e-01 4.9048774281e-04
4.6666666667e-01 -8.2222222222e-01 5.1972499411e-04
4.7777777778e-01 -8.2222222222e-01 5.4781546200e-04
4.8888888889e-01 -8.2222222222e-01 5.7457156374e-04
5.0000000000e-01 -8.2222222222e-01 5.9970659440e-04
5.1111111111e-01 -8.2222222222e-01 6.2284428771e-04
5.2222222222e-01 -8.2222222222e-01 6.4353230130e-04
5.3333333333e-01 -8.2222222222e-01 6.6125879912e-04
5.4444444444e-01 -8.2222222222e-01 6.7547137732e-04
5.5555555556e-01 -8.2222222222e-01 6.8559764666e-04
5.6666666667e-01 -8.2222222222e-01 6.9106684198e-04
5.7777777778e-01 -8.2222222222e-01 6.9133187502e-04
5.8888888889e-01 -8.2222222222e-01 6.8589128245e-04
6.0000000000e-01 -8.2222222222e-01 6.7431054850e-04
6.1111111111e-01 -8.2222222222e-01 6.5624230364e-04
6.2222222222e-01 -8.2222222222e-01 6.3144492205e-04
6.3333333333e-01 -8.2222222222e-01 5.9979906329e-04
6.4444444444e-01 -8.2222222222e-01 5.6132173225e-04
6.5555555556e-01 -8.2222222222e-01 5.1617746771e-04
6.6666666667e-01 -8.2222222222e-01 4.6468631673e-04
6.7777777778e-01 -8.2222222222e-01 4.0732830993e-04
6.8888888889e-01 -8.2222222222e-01 3.4474422187e-04
7.0000000000e-01 -8.2222222222e-01 2.7773248115e-04
7.1111111111e-01 -8.2222222222e-01 2.0724218329e-04
7.2222222222e-01 -8.2222222222e-01 1.3436225526e-04
7.3333333333e-01 -8.2222222222e-01 6.0306918507e-05
7.4444444444e-01 -8.2222222222e-01 1.3602304452e-05
7.5555555556e-01 -8.2222222222e-01 8.5957701770e-05
7.6666666667e-01 -8.2222222222e-01 1.5528917941e-04
7.7777777778e-01 -8.2222222222e-01 2.2009026841e-04
7.8888888889e-01 -8.2222222222e-01 2.7884578000e-04
8.0000000000e-01 -8.2222222222e-01 3.3006051758e-04
8.1111111111e-01 -8.2222222222e-01 3.7228843503e-04
8.2222222222e-01 -8.2222222222e-01 4.0416163189e-04
8.3333333333e-01 -8.2222222222e-01 4.2441859666e-04
8.4444444444e-01 -8.2222222222e-01 4.3193114833e-04
8.5555555556e-01 -8.2222222222e-01 4.2572958159e-04
8.6666666667e-01 -8.2222222222e-01 4.0502558919e-04
8.7777777778e-01 -8.2222222222e-01 3.6923261282e-04
8.8888888889e-01 -8.2222222222e-01 3.1798335747e-04
9.0000000000e-01 -8.2222222222e-01 2.5114428997e-04
9.1111111111e-01 -8.2222222222e-01 1.6882702683e-04
9.2222222222e-01 -8.2222222222e-01 7.1396595835e-05
9.3333333333e-01 -8.2222222222e-01 4.0523371200e-05
9.4444444444e-01 -8.2222222222e-01 1.6604839445e-04
9.5555555556e-01 -8.2222222222e-01 3.0403367777e-04
9.6666666667e-01 -8.2222222222e-01 4.5307720193e-04
9.7777777778e-01 -8.2222222222e-01 6.1152513503e-04
9.8888888889e-01 -8.2222222222e-01 7.7747929693e-04
1.0000000000e+00 -8.2222222222e-01 9.4880640540e-04
-1.0000000000e+00 -8.1111111111e-01 1.0132398849e-03
-9.8888888889e-01 -8.1111111111e-01 8.7787227782e-04
-9.7777777778e-01 -8.1111111111e-01 7.4996805750e-04
-9.6666666667e-01 -8.1111111111e-01 6.3012581101e-04
-9.5555555556e-01 -8.1111111111e-01 5.1879704656e-04
-9.4444444444e-01 -8.1111111111e-01 4.1628928721e-04
-9.3333333333e-01 -8.1111111111e-01 3.2277061422e-04
-9.2222222222e-01 -8.1111111111e-01 2.3827564816e-04
-9.1111111111e-01 -8.1111111111e-01 1.6271293323e-04
-9.0000000000e-01 -8.1111111111e-01 9.5873666574e-05
-8.8888888889e-01 -8.1111111111e-01 3.7441690156e-05
-8.7777777778e-01 -8.1111111111e-01 1.2995361209e-05
-8.6666666667e-01 -8.1111111111e-01 5.5933885766e-05
-8.5555555556e-01 -8.1111111111e-01 9.1941266863e-05
-8.4444444444e-01 -8.1111111111e-01 1.2164212379e-04
-8.3333333333e-01 -8.1111111111e-01 1.4570405209e-04
-8.2222222222e-01 -8.1111111111e-01 1.6482305886e-04
-8.1111111111e-01 -8.1111111111e-01 1.7970891032e-04
-8.0000000000e-01 -8.1111111111e-01 1.9107061630e-04
-7.8888888889e-01 -8.1111111111e-01 1.9960227977e-04
-7.7777777778e-01 -8.1111111111e-01 2.0596953898e-04
-7.6666666667e-01 -8.1111111111e-01 2.1079682386e-04
-7.5555555556e-01 -8.1111111111e-01 2.1465563929e-04
-7.4444444444e-01 -8.1111111111e-01 2.1805407373e-04
-7.3333333333e-01 -8.1111111111e-01 2.2142771426e-04
-7.2222222222e-01 -8.1111111111e-01 2.2513212836e-04
-7.1111111111e-01 -8.1111111111e-01 2.2943704894e-04
-7.0000000000e-01 -8.1111111111e-01 2.3452237334e-04
-6.8888888889e-01 -8.1111111111e-01 2.4047605975e-04
-6.7777777778e-01 -8.1111111111e-01 2.4729397601e-04
-6.6666666667e-01 -8.1111111111e-01 2.5488172758e-04
-6.5555555556e-01 -8.1111111111e-01 2.6305846308e-04
-6.4444444444e-01 -8.1111111111e-01 2.7156262885e-04
-6.3333333333e-01 -8.1111111111e-01 2.8005961831e-04
-6.2222222222e-01 -8.1111111111e-01 2.8815123788e-04
-6.1111111111e-01 -8.1111111111e-01 2.9538688936e-04
-6.0000000000e-01 -8.1111111111e-01 3.0127634898e-04
-5.8888888889e-01 -8.1111111111e-01 3.0530400532e-04
-5.7777777778e-01 -8.1111111111e-01 3.0694440222e-04
-5.6666666667e-01 -8.1111111111e-01 3.0567891761e-04
-5.5555555556e-01 -8.1111111111e-01 3.0101339387e-04
-5.4444444444e-01 -8.1111111111e-01 2.9249651922e-04
-5.3333333333e-01 -8.1111111111e-01 2.7973873981e-04
-5.2222222222e-01 -8.1111111111e-01 2.6243145780e-04
-5.1111111111e-01 -8.1111111111e-01 2.4036623685e-04
-5.0000000000e-01 -8.1111111111e-01 2.1345369199e-04
-4.8888888889e-01 -8.1111111111e-01 1.8174167872e-04
-4.7777777778e-01 -8.1111111111e-01 1.4543231469e-04
-4.6666666667e-01 -8.1111111111e-01 1.0489725885e-04
-4.5555555556e-01 -8.1111111111e-01 6.0690535089e-05
-4.4444444444e-01 -8.1111111111e-01 1.3558016117e-05
-4.3333333333e-01 -8.1111111111e-01 3.5557522171e-05
-4.2222222222e-01 -8.1111111111e-01 8.5517099941e-05
-4.1111111111e-01 -8.1111111111e-01 1.3499356366e-04
-4.0000000000e-01 -8.1111111111e-01 1.8248877447e-04
-3.8888888889e-01 -8.1111111111e-01 2.2636199261e-04
-3.7777777778e-01 -8.1111111111e-01 2.6487161526e-04
-3.6666666667e-01 -8.1111111111e-01 2.9623237742e-04
-3.5555555556e-01 -8.1111111111e-01 3.1868981555e-04
-3.4444444444e-01 -8.1111111111e-01 3.3061310172e-04
-3.3333333333e-01 -8.1111111111e-01 3.3060614906e-04
-3.2222222222e-01 -8.1111111111e-01 3.1763503459e-04
-3.1111111111e-01 -8.1111111111e-01 2.9116717262e-04
-3.0000000000e-01 -8.1111111111e-01 2.5131425875e-04
-2.8888888889e-01 -8.1111111111e-01 1.9896686434e-04
-2.7777777778e-01 -8.1111111111e-01 1.3590396121e-04
-2.6666666667e-01 -8.1111111111e-01 6.4856130297e-05
-2.5555555556e-01 -8.1111111111e-01 1.0502367646e-05
-2.4444444444e-01 -8.1111111111e-01 8.5658846332e-05
-2.3333333333e-01 -8.1111111111e-01 1.5548851657e-04
-2.2222222222e-01 -8.1111111111e-01 2.1461760523e-04
-2.1111111111e-01 -8.1111111111e-01 2.5792386869e-04
-2.0000000000e-01 -8.1111111111e-01 2.8115215215e-04
-1.8888888889e-01 -8.1111111111e-01 2.8159283518e-04
-1.7777777778e-01 -8.1111111111e-01 2.5873777065e-04
-1.6666666667e-01 -8.1111111111e-01 2.1479807312e-04
-1.5555555556e-01 -8.1111111111e-01 1.5494986309e-04
-1.4444444444e-01 -8.1111111111e-01 8.7177878911e-05
-1.3333333333e-01 -8.1111111111e-01 2.1621083350e-05
-1.2222222222e-01 -8.1111111111e-01 3.0607424584e-05
-1.1111111111e-01 -8.1111111111e-01 5.9055062662e-05
-1.0000000000e-01 -8.1111111111e-01 5.5828679735e-05
-8.8888888889e-02 -8.1111111111e-01 1.7443937583e-05
-7.7777777778e-02 -8.1111111111e-01 5.3793860988e-05
-6.6666666667e-02 -8.1111111111e-01 1.4934825050e-04
-5.5555555556e-02 -8.1111111111e-01 2.5536234860e-04
-4.4444444444e-02 -8.1111111111e-01 3.5509773369e-04
-3.3333333333e-02 -8.1111111111e-01 4.3262473604e-04
-2.2222222222e-02 -8.1111111111e-01 4.7690373144e-04
-1.1111111111e-02 -8.1111111111e-01 4.8494436033e-04
0.0000000000e+00 -8.1111111111e-01 4.6275944667e-04
1.1111111111e-02 -8.1111111111e-01 4.2352346999e-04
2.2222222222e-02 -8.1111111111e-01 3.8346820387e-04
3.3333333333e-02 -8.1111111111e-01 3.5700883256e-04
4.4444444444e-02 -8.1111111111e-01 3.5284145942e-04
5.5555555556e-02 -8.1111111111e-01 3.7218916609e-04
6.6666666667e-02 -8.1111111111e-01 4.0939671422e-04
7.7777777778e-02 -8.1111111111e-01 4.5423685731e-04
8.8888888889e-02 -8.1111111111e-01 4.9492067864e-04
1.0000000000e-01 -8.1111111111e-01 5.2088703474e-04
1.1111111111e-01 -8.1111111111e-01 5.2477595090e-04
1.2222222222e-01 -8.1111111111e-01 5.0336194655e-04
1.3333333333e-01 -8.1111111111e-01 4.5751822342e-04
1.4444444444e-01 -8.1111111111e-01 3.9146255222e-04
1.5555555556e-01 -8.1111111111e-01 3.1160480812e-04
1.6666666667e-01 -8.1111111111e-01 2.2529874717e-04
1.7777777778e-01 -8.1111111111e-01 1.3972954000e-04
1.8888888889e-01 -8.1111111111e-01 6.1076429781e-05
2.0000000000e-01 -8.1111111111e-01 5.9976958426e-06
2.1111111111e-01 -8.1111111111e-01 5.8545708021e-05
2.2222222222e-01 -8.1111111111e-01 9.5282811502e-05
2.3333333333e-01 -8.1111111111e-01 1.1635707138e-04
2.4444444444e-01 -8.1111111111e-01 1.2302105860e-04
2.5555555556e-01 -8.1111111111e-01 1.1727065714e-04
2.6666666667e-01 -8.1111111111e-01 1.0150050451e-04
2.7777777778e-01 -8.1111111111e-01 7.8208076000e-05
2.8888888889e-01 -8.1111111111e-01 4.9762929181e-05
3.0000000000e-01 -8.1111111111e-01 1.8245485441e-05
3.1111111111e-01 -8.1111111111e-01 1.4648740809e-05
3.2222222222e-01 -8.1111111111e-01 4.7648679168e-05
3.3333333333e-01 -8.1111111111e-01 7.9902649524e-05
3.4444444444e-01 -8.1111111111e-01 1.1094082236e-04
3.5555555556e-01 -8.1111111111e-01 1.4061646645e-04
3.6666666667e-01 -8.1111111111e-01 1.6903568727e-04
3.7777777778e-01 -8.1111111111e-01 1.9648346973e-04
3.8888888889e-01 -8.1111111111e-01 2.2335191798e-04
4.0000000000e-01 -8.1111111111e-01 2.5007481639e-04
4.1111111111e-01 -8.1111111111e-01 2.7707111710e-04
4.2222222222e-01 -8.1111111111e-01 3.0469873022e-04
4.3333333333e-01 -8.1111111111e-01 3.3321905044e-04
4.4444444444e-01 -8.1111111111e-01 3.6277197429e-04
4.5555555556e-01 -8.1111111111e-01 3.9336070443e-04
4.6666666667e-01 -8.1111111111e-01 4.2484536089e-04
4.7777777778e-01 -8.1111111111e-01 4.5694427931e-04
4.8888888889e-01 -8.1111111111e-01 4.8924183641e-04
5.0000000000e-01 -8.1111111111e-01 5.2120166989e-04
5.1111111111e-01 -8.1111111111e-01 5.5218422726e-04
5.2222222222e-01 -8.1111111111e-01 5.8146766584e-04
5.3333333333e-01 -8.1111111111e-01 6.0827121980e-04
5.4444444444e-01 -8.1111111111e-01 6.3178023875e-04
5.5555555556e-01 -8.1111111111e-01 6.5117218215e-04
5.6666666667e-01 -8.1111111111e-01 6.6564291969e-04
