x y value
8.2222222222e-01 -9.8888888889e-01 8.8776180664e-04
8.3333333333e-01 -9.8888888889e-01 7.9658256430e-04
8.4444444444e-01 -9.8888888889e-01 7.0700632603e-04
8.5555555556e-01 -9.8888888889e-01 6.1923016910e-04
8.6666666667e-01 -9.8888888889e-01 5.3344807616e-04
8.7777777778e-01 -9.8888888889e-01 4.4985066642e-04
8.8888888889e-01 -9.8888888889e-01 3.6862496917e-04
9.0000000000e-01 -9.8888888889e-01 2.8995422999e-04
9.1111111111e-01 -9.8888888889e-01 2.1401774007e-04
9.2222222222e-01 -9.8888888889e-01 1.4099067963e-04
9.3333333333e-01 -9.8888888889e-01 7.1043966898e-05
9.4444444444e-01 -9.8888888889e-01 4.3441053165e-06
9.5555555556e-01 -9.8888888889e-01 -5.8946977344e-05
9.6666666667e-01 -9.8888888889e-01 -1.1867210299e-04
9.7777777778e-01 -9.8888888889e-01 -1.7467903402e-04
9.8888888889e-01 -9.8888888889e-01 -2.2682068337e-04
1.0000000000e+00 -9.8888888889e-01 -2.7495534494e-04
-1.0000000000e+00 -9.7777777778e-01 -1.6980889010e-02
-9.8888888889e-01 -9.7777777778e-01 -1.6883398179e-02
-9.7777777778e-01 -9.7777777778e-01 -1.6773006886e-02
-9.6666666667e-01 -9.7777777778e-01 -1.6650012237e-02
-9.5555555556e-01 -9.7777777778e-01 -1.6514723551e-02
-9.4444444444e-01 -9.7777777778e-01 -1.6367461552e-02
-9.3333333333e-01 -9.7777777778e-01 -1.6208557550e-02
-9.2222222222e-01 -9.7777777778e-01 -1.6038352608e-02
-9.1111111111e-01 -9.7777777778e-01 -1.5857196708e-02
-9.0000000000e-01 -9.7777777778e-01 -1.5665447911e-02
-8.8888888889e-01 -9.7777777778e-01 -1.5463471518e-02
-8.7777777778e-01 -9.7777777778e-01 -1.5251639223e-02
-8.6666666667e-01 -9.7777777778e-01 -1.5030328282e-02
-8.5555555556e-01 -9.7777777778e-01 -1.4799920678e-02
-8.4444444444e-01 -9.7777777778e-01 -1.4560802300e-02
-8.3333333333e-01 -9.7777777778e-01 -1.4313362129e-02
-8.2222222222e-01 -9.7777777778e-01 -1.4057991437e-02
-8.1111111111e-01 -9.7777777778e-01 -1.3795083010e-02
-8.0000000000e-01 -9.7777777778e-01 -1.3525030373e-02
-7.8888888889e-01 -9.7777777778e-01 -1.3248227053e-02
-7.7777777778e-01 -9.7777777778e-01 -1.2965065849e-02
-7.6666666667e-01 -9.7777777778e-01 -1.2675938135e-02
-7.5555555556e-01 -9.7777777778e-01 -1.2381233183e-02
-7.4444444444e-01 -9.7777777778e-01 -1.2081337518e-02
-7.3333333333e-01 -9.7777777778e-01 -1.1776634292e-02
-7.2222222222e-01 -9.7777777778e-01 -1.1467502700e-02
-7.1111111111e-01 -9.7777777778e-01 -1.1154317411e-02
-7.0000000000e-01 -9.7777777778e-01 -1.0837448038e-02
-6.8888888889e-01 -9.7777777778e-01 -1.0517258635e-02
-6.7777777778e-01 -9.7777777778e-01 -1.0194107222e-02
-6.6666666667e-01 -9.7777777778e-01 -9.8683453474e-03
-6.5555555556e-01 -9.7777777778e-01 -9.5403176650e-03
-6.4444444444e-01 -9.7777777778e-01 -9.2103615556e-03
-6.3333333333e-01 -9.7777777778e-01 -8.8788067664e-03
-6.2222222222e-01 -9.7777777778e-01 -8.5459750826e-03
-6.1111111111e-01 -9.7777777778e-01 -8.2121800247e-03
-6.0000000000e-01 -9.7777777778e-01 -7.8777265727e-03
-5.8888888889e-01 -9.7777777778e-01 -7.5429109171e-03
-5.7777777778e-01 -9.7777777778e-01 -7.2080202356e-03
-5.6666666667e-01 -9.7777777778e-01 -6.8733324952e-03
-5.5555555556e-01 -9.7777777778e-01 -6.5391162817e-03
-5.4444444444e-01 -9.7777777778e-01 -6.2056306536e-03
-5.3333333333e-01 -9.7777777778e-01 -5.8731250236e-03
