x y value
-5.0000000000e-01 -8.7777777778e-01 4.7488547759e-01
-4.8888888889e-01 -8.7777777778e-01 4.7534118659e-01
-4.7777777778e-01 -8.7777777778e-01 4.7580107370e-01
-4.6666666667e-01 -8.7777777778e-01 4.7626620805e-01
-4.5555555556e-01 -8.7777777778e-01 4.7673768026e-01
-4.4444444444e-01 -8.7777777778e-01 4.7721659679e-01
-4.3333333333e-01 -8.7777777778e-01 4.7770407399e-01
-4.2222222222e-01 -8.7777777778e-01 4.7820123206e-01
-4.1111111111e-01 -8.7777777778e-01 4.7870918891e-01
-4.0000000000e-01 -8.7777777778e-01 4.7922905401e-01
-3.8888888889e-01 -8.7777777778e-01 4.7976192224e-01
-3.7777777778e-01 -8.7777777778e-01 4.8030886791e-01
-3.6666666667e-01 -8.7777777778e-01 4.8087093889e-01
-3.5555555556e-01 -8.7777777778e-01 4.8144915099e-01
-3.4444444444e-01 -8.7777777778e-01 4.8204448256e-01
-3.3333333333e-01 -8.7777777778e-01 4.8265786942e-01
-3.2222222222e-01 -8.7777777778e-01 4.8329020008e-01
-3.1111111111e-01 -8.7777777778e-01 4.8394231132e-01
-3.0000000000e-01 -8.7777777778e-01 4.8461498409e-01
-2.8888888889e-01 -8.7777777778e-01 4.8530893982e-01
-2.7777777778e-01 -8.7777777778e-01 4.8602483708e-01
-2.6666666667e-01 -8.7777777778e-01 4.8676326858e-01
-2.5555555556e-01 -8.7777777778e-01 4.8752475857e-01
-2.4444444444e-01 -8.7777777778e-01 4.8830976059e-01
-2.3333333333e-01 -8.7777777778e-01 4.8911865555e-01
-2.2222222222e-01 -8.7777777778e-01 4.8995175014e-01
-2.1111111111e-01 -8.7777777778e-01 4.9080927564e-01
-2.0000000000e-01 -8.7777777778e-01 4.9169138700e-01
-1.8888888889e-01 -8.7777777778e-01 4.9259816225e-01
-1.7777777778e-01 -8.7777777778e-01 4.9352960230e-01
-1.6666666667e-01 -8.7777777778e-01 4.9448563102e-01
-1.5555555556e-01 -8.7777777778e-01 4.9546609569e-01
-1.4444444444e-01 -8.7777777778e-01 4.9647076777e-01
-1.3333333333e-01 -8.7777777778e-01 4.9749934409e-01
-1.2222222222e-01 -8.7777777778e-01 4.9855144836e-01
-1.1111111111e-01 -8.7777777778e-01 4.9962663311e-01
-1.0000000000e-01 -8.7777777778e-01 5.0072438198e-01
-8.8888888889e-02 -8.7777777778e-01 5.0184411245e-01
-7.7777777778e-02 -8.7777777778e-01 5.0298517899e-01
-6.6666666667e-02 -8.7777777778e-01 5.0414687649e-01
-5.5555555556e-02 -8.7777777778e-01 5.0532844422e-01
-4.4444444444e-02 -8.7777777778e-01 5.0652907006e-01
-3.3333333333e-02 -8.7777777778e-01 5.0774789497e-01
-2.2222222222e-02 -8.7777777778e-01 5.0898401779e-01
-1.1111111111e-02 -8.7777777778e-01 5.1023650020e-01
0.0000000000e+00 -8.7777777778e-01 5.1150437164e-01
1.1111111111e-02 -8.7777777778e-01 5.1278663429e-01
2.2222222222e-02 -8.7777777778e-01 5.1408226775e-01
3.3333333333e-02 -8.7777777778e-01 5.1539023342e-01
4.4444444444e-02 -8.7777777778e-01 5.1670947835e-01
5.5555555556e-02 -8.7777777778e-01 5.1803893830e-01
6.6666666667e-02 -8.7777777778e-01 5.1937753990e-01
7.7777777778e-02 -8.7777777778e-01 5.2072420168e-01
8.8888888889e-02 -8.7777777778e-01 5.2207783364e-01
1.0000000000e-01 -8.7777777778e-01 5.2343733538e-01
1.1111111111e-01 -8.7777777778e-01 5.2480159233e-01
1.2222222222e-01 -8.7777777778e-01 5.2616947007e-01
1.3333333333e-01 -8.7777777778e-01 5.2753980661e-01
1.4444444444e-01 -8.7777777778e-01 5.2891140240e-01
1.5555555556e-01 -8.7777777778e-01 5.3028300815e-01
1.6666666667e-01 -8.7777777778e-01 5.3165331041e-01
1.7777777778e-01 -8.7777777778e-01 5.3302091506e-01
1.8888888889e-01 -8.7777777778e-01 5.3438432873e-01
2.0000000000e-01 -8.7777777778e-01 5.3574193862e-01
2.1111111111e-01 -8.7777777778e-01 5.3709199092e-01
2.2222222222e-01 -8.7777777778e-01 5.3843256823e-01
2.3333333333e-01 -8.7777777778e-01 5.3976156661e-01
2.4444444444e-01 -8.7777777778e-01 5.4107667286e-01
2.5555555556e-01 -8.7777777778e-01 5.4237534257e-01
2.6666666667e-01 -8.7777777778e-01 5.4365477980e-01
2.7777777778e-01 -8.7777777778e-01 5.4491191918e-01
2.8888888889e-01 -8.7777777778e-01 5.4614341117e-01
3.0000000000e-01 -8.7777777778e-01 5.4734561121e-01
3.1111111111e-01 -8.7777777778e-01 5.4851457376e-01
3.2222222222e-01 -8.7777777778e-01 5.4964605171e-01
3.3333333333e-01 -8.7777777778e-01 5.5073550193e-01
3.4444444444e-01 -8.7777777778e-01 5.5177809741e-01
3.5555555556e-01 -8.7777777778e-01 5.5276874647e-01
3.6666666667e-01 -8.7777777778e-01 5.5370211915e-01
3.7777777778e-01 -8.7777777778e-01 5.5457268085e-01
3.8888888889e-01 -8.7777777778e-01 5.5537473318e-01
4.0000000000e-01 -8.7777777778e-01 5.5610246143e-01
4.1111111111e-01 -8.7777777778e-01 5.5674998830e-01
4.2222222222e-01 -8.7777777778e-01 5.5731143299e-01
4.3333333333e-01 -8.7777777778e-01 5.5778097470e-01
4.4444444444e-01 -8.7777777778e-01 5.5815291941e-01
4.5555555556e-01 -8.7777777778e-01 5.5842176858e-01
4.6666666667e-01 -8.7777777778e-01 5.5858228847e-01
4.7777777778e-01 -8.7777777778e-01 5.5862957850e-01
4.8888888889e-01 -8.7777777778e-01 5.5855913713e-01
5.0000000000e-01 -8.7777777778e-01 5.5836692376e-01
5.1111111111e-01 -8.7777777778e-01 5.5804941532e-01
5.2222222222e-01 -8.7777777778e-01 5.5760365593e-01
5.3333333333e-01 -8.7777777778e-01 5.5702729870e-01
5.4444444444e-01 -8.7777777778e-01 5.5631863852e-01
5.5555555556e-01 -8.7777777778e-01 5.5547663508e-01
5.6666666667e-01 -8.7777777778e-01 5.5450092551e-01
5.7777777778e-01 -8.7777777778e-01 5.5339182651e-01
5.8888888889e-01 -8.7777777778e-01 5.5215032579e-01
6.0000000000e-01 -8.7777777778e-01 5.5077806322e-01
6.1111111111e-01 -8.7777777778e-01 5.4927730213e-01
6.2222222222e-01 -8.7777777778e-01 5.4765089160e-01
6.3333333333e-01 -8.7777777778e-01 5.4590222075e-01
6.4444444444e-01 -8.7777777778e-01 5.4403516612e-01
6.5555555556e-01 -8.7777777778e-01 5.4205403365e-01
6.6666666667e-01 -8.7777777778e-01 5.3996349650e-01
6.7777777778e-01 -8.7777777778e-01 5.3776853037e-01
6.8888888889e-01 -8.7777777778e-01 5.3547434774e-01
7.0000000000e-01 -8.7777777778e-01 5.3308633257e-01
7.1111111111e-01 -8.7777777778e-01 5.3060997678e-01
7.2222222222e-01 -8.7777777778e-01 5.2805081988e-01
7.3333333333e-01 -8.7777777778e-01 5.2541439286e-01
7.4444444444e-01 -8.7777777778e-01 5.2270616730e-01
7.5555555556e-01 -8.7777777778e-01 5.1993151041e-01
7.6666666667e-01 -8.7777777778e-01 5.1709564676e-01
7.7777777778e-01 -8.7777777778e-01 5.1420362682e-01
7.8888888889e-01 -8.7777777778e-01 5.1126030258e-01
8.0000000000e-01 -8.7777777778e-01 5.0827031027e-01
8.1111111111e-01 -8.7777777778e-01 5.0523805980e-01
8.2222222222e-01 -8.7777777778e-01 5.0216773060e-01
8.3333333333e-01 -8.7777777778e-01 4.9906327343e-01
8.4444444444e-01 -8.7777777778e-01 4.9592841731e-01
8.5555555556e-01 -8.7777777778e-01 4.9276668104e-01
8.6666666667e-01 -8.7777777778e-01 4.8958138845e-01
8.7777777778e-01 -8.7777777778e-01 4.8637568658e-01
8.8888888889e-01 -8.7777777778e-01 4.8315256597e-01
9.0000000000e-01 -8.7777777778e-01 4.7991488236e-01
9.1111111111e-01 -8.7777777778e-01 4.7666537896e-01
9.2222222222e-01 -8.7777777778e-01 4.7340670869e-01
9.3333333333e-01 -8.7777777778e-01 4.7014145573e-01
9.4444444444e-01 -8.7777777778e-01 4.6687215591e-01
9.5555555556e-01 -8.7777777778e-01 4.6360131550e-01
9.6666666667e-01 -8.7777777778e-01 4.6033142801e-01
9.7777777778e-01 -8.7777777778e-01 4.5706498883e-01
9.8888888889e-01 -8.7777777778e-01 4.5380450743e-01
1.0000000000e+00 -8.7777777778e-01 4.5055251726e-01
-1.0000000000e+00 -8.6666666667e-01 4.5002621066e-01
-9.8888888889e-01 -8.6666666667e-01 4.5100377451e-01
-9.7777777778e-01 -8.6666666667e-01 4.5198096879e-01
-9.6666666667e-01 -8.6666666667e-01 4.5295690423e-01
-9.5555555556e-01 -8.6666666667e-01 4.5393069919e-01
-9.4444444444e-01 -8.6666666667e-01 4.5490148250e-01
-9.3333333333e-01 -8.6666666667e-01 4.5586839604e-01
-9.2222222222e-01 -8.6666666667e-01 4.5683059719e-01
-9.1111111111e-01 -8.6666666667e-01 4.5778726120e-01
-9.0000000000e-01 -8.6666666667e-01 4.5873758326e-01
-8.8888888889e-01 -8.6666666667e-01 4.5968078056e-01
-8.7777777778e-01 -8.6666666667e-01 4.6061609409e-01
-8.6666666667e-01 -8.6666666667e-01 4.6154279037e-01
-8.5555555556e-01 -8.6666666667e-01 4.6246016308e-01
-8.4444444444e-01 -8.6666666667e-01 4.6336753457e-01
-8.3333333333e-01 -8.6666666667e-01 4.6426425731e-01
-8.2222222222e-01 -8.6666666667e-01 4.6514971535e-01
-8.1111111111e-01 -8.6666666667e-01 4.6602332572e-01
-8.0000000000e-01 -8.6666666667e-01 4.6688453987e-01
-7.8888888889e-01 -8.6666666667e-01 4.6773284521e-01
-7.7777777778e-01 -8.6666666667e-01 4.6856776668e-01
-7.6666666667e-01 -8.6666666667e-01 4.6938886846e-01
-7.5555555556e-01 -8.6666666667e-01 4.7019575578e-01
-7.4444444444e-01 -8.6666666667e-01 4.7098807690e-01
-7.3333333333e-01 -8.6666666667e-01 4.7176552522e-01
-7.2222222222e-01 -8.6666666667e-01 4.7252784152e-01
-7.1111111111e-01 -8.6666666667e-01 4.7327481635e-01
-7.0000000000e-01 -8.6666666667e-01 4.7400629255e-01
-6.8888888889e-01 -8.6666666667e-01 4.7472216780e-01
-6.7777777778e-01 -8.6666666667e-01 4.7542239728e-01
-6.6666666667e-01 -8.6666666667e-01 4.7610699628e-01
-6.5555555556e-01 -8.6666666667e-01 4.7677604275e-01
-6.4444444444e-01 -8.6666666667e-01 4.7742967979e-01
-6.3333333333e-01 -8.6666666667e-01 4.7806811789e-01
-6.2222222222e-01 -8.6666666667e-01 4.7869163694e-01
-6.1111111111e-01 -8.6666666667e-01 4.7930058797e-01
-6.0000000000e-01 -8.6666666667e-01 4.7989539438e-01
-5.8888888889e-01 -8.6666666667e-01 4.8047655284e-01
-5.7777777778e-01 -8.6666666667e-01 4.8104463361e-01
-5.6666666667e-01 -8.6666666667e-01 4.8160028030e-01
-5.5555555556e-01 -8.6666666667e-01 4.8214420901e-01
-5.4444444444e-01 -8.6666666667e-01 4.8267720687e-01
-5.3333333333e-01 -8.6666666667e-01 4.8320012988e-01
-5.2222222222e-01 -8.6666666667e-01 4.8371390009e-01
-5.1111111111e-01 -8.6666666667e-01 4.8421950214e-01
-5.0000000000e-01 -8.6666666667e-01 4.8471797915e-01
-4.8888888889e-01 -8.6666666667e-01 4.8521042800e-01
-4.7777777778e-01 -8.6666666667e-01 4.8569799407e-01
-4.6666666667e-01 -8.6666666667e-01 4.8618186547e-01
-4.5555555556e-01 -8.6666666667e-01 4.8666326683e-01
-4.4444444444e-01 -8.6666666667e-01 4.8714345275e-01
-4.3333333333e-01 -8.6666666667e-01 4.8762370099e-01
-4.2222222222e-01 -8.6666666667e-01 4.8810530539e-01
-4.1111111111e-01 -8.6666666667e-01 4.8858956876e-01
-4.0000000000e-01 -8.6666666667e-01 4.8907779570e-01
-3.8888888889e-01 -8.6666666667e-01 4.8957128549e-01
-3.7777777778e-01 -8.6666666667e-01 4.9007132507e-01
-3.6666666667e-01 -8.6666666667e-01 4.9057918228e-01
-3.5555555556e-01 -8.6666666667e-01 4.9109609929e-01
-3.4444444444e-01 -8.6666666667e-01 4.9162328636e-01
-3.3333333333e-01 -8.6666666667e-01 4.9216191596e-01
-3.2222222222e-01 -8.6666666667e-01 4.9271311725e-01
-3.1111111111e-01 -8.6666666667e-01 4.9327797103e-01
-3.0000000000e-01 -8.6666666667e-01 4.9385750500e-01
-2.8888888889e-01 -8.6666666667e-01 4.9445268956e-01
-2.7777777778e-01 -8.6666666667e-01 4.9506443398e-01
-2.6666666667e-01 -8.6666666667e-01 4.9569358306e-01
-2.5555555556e-01 -8.6666666667e-01 4.9634091414e-01
-2.4444444444e-01 -8.6666666667e-01 4.9700713455e-01
-2.3333333333e-01 -8.6666666667e-01 4.9769287951e-01
-2.2222222222e-01 -8.6666666667e-01 4.9839871036e-01
-2.1111111111e-01 -8.6666666667e-01 4.9912511317e-01
-2.0000000000e-01 -8.6666666667e-01 4.9987249776e-01
-1.8888888889e-01 -8.6666666667e-01 5.0064119708e-01
-1.7777777778e-01 -8.6666666667e-01 5.0143146689e-01
-1.6666666667e-01 -8.6666666667e-01 5.0224348594e-01
-1.5555555556e-01 -8.6666666667e-01 5.0307735635e-01
-1.4444444444e-01 -8.6666666667e-01 5.0393310457e-01
-1.3333333333e-01 -8.6666666667e-01 5.0481068254e-01
-1.2222222222e-01 -8.6666666667e-01 5.0570996941e-01
-1.1111111111e-01 -8.6666666667e-01 5.0663077360e-01
-1.0000000000e-01 -8.6666666667e-01 5.0757283531e-01
-8.8888888889e-02 -8.6666666667e-01 5.0853582947e-01
-7.7777777778e-02 -8.6666666667e-01 5.0951936916e-01
-6.6666666667e-02 -8.6666666667e-01 5.1052300935e-01
-5.5555555556e-02 -8.6666666667e-01 5.1154625121e-01
-4.4444444444e-02 -8.6666666667e-01 5.1258854661e-01
-3.3333333333e-02 -8.6666666667e-01 5.1364930311e-01
-2.2222222222e-02 -8.6666666667e-01 5.1472788909e-01
-1.1111111111e-02 -8.6666666667e-01 5.1582363905e-01
0.0000000000e+00 -8.6666666667e-01 5.1693585899e-01
1.1111111111e-02 -8.6666666667e-01 5.1806383165e-01
2.2222222222e-02 -8.6666666667e-01 5.1920682152e-01
3.3333333333e-02 -8.6666666667e-01 5.2036407939e-01
4.4444444444e-02 -8.6666666667e-01 5.2153484622e-01
5.5555555556e-02 -8.6666666667e-01 5.2271835616e-01
6.6666666667e-02 -8.6666666667e-01 5.2391383841e-01
7.7777777778e-02 -8.6666666667e-01 5.2512051775e-01
8.8888888889e-02 -8.6666666667e-01 5.2633761342e-01
1.0000000000e-01 -8.6666666667e-01 5.2756433607e-01
1.1111111111e-01 -8.6666666667e-01 5.2879988272e-01
1.2222222222e-01 -8.6666666667e-01 5.3004342929e-01
1.3333333333e-01 -8.6666666667e-01 5.3129412077e-01
1.4444444444e-01 -8.6666666667e-01 5.3255105868e-01
1.5555555556e-01 -8.6666666667e-01 5.3381328602e-01
1.6666666667e-01 -8.6666666667e-01 5.3507976950e-01
1.7777777778e-01 -8.6666666667e-01 5.3634937927e-01
1.8888888889e-01 -8.6666666667e-01 5.3762086637e-01
2.0000000000e-01 -8.6666666667e-01 5.3889283811e-01
2.1111111111e-01 -8.6666666667e-01 5.4016373190e-01
2.2222222222e-01 -8.6666666667e-01 5.4143178786e-01
2.3333333333e-01 -8.6666666667e-01 5.4269502108e-01
2.4444444444e-01 -8.6666666667e-01 5.4395119399e-01
2.5555555556e-01 -8.6666666667e-01 5.4519778975e-01
2.6666666667e-01 -8.6666666667e-01 5.4643198761e-01
2.7777777778e-01 -8.6666666667e-01 5.4765064097e-01
2.8888888889e-01 -8.6666666667e-01 5.4885025923e-01
3.0000000000e-01 -8.6666666667e-01 5.5002699432e-01
3.1111111111e-01 -8.6666666667e-01 5.5117663280e-01
3.2222222222e-01 -8.6666666667e-01 5.5229459444e-01
3.3333333333e-01 -8.6666666667e-01 5.5337593795e-01
3.4444444444e-01 -8.6666666667e-01 5.5441537454e-01
3.5555555556e-01 -8.6666666667e-01 5.5540728971e-01
3.6666666667e-01 -8.6666666667e-01 5.5634577359e-01
3.7777777778e-01 -8.6666666667e-01 5.5722465980e-01
3.8888888889e-01 -8.6666666667e-01 5.5803757275e-01
4.0000000000e-01 -8.6666666667e-01 5.5877798284e-01
4.1111111111e-01 -8.6666666667e-01 5.5943926901e-01
4.2222222222e-01 -8.6666666667e-01 5.6001478752e-01
4.3333333333e-01 -8.6666666667e-01 5.6049794613e-01
4.4444444444e-01 -8.6666666667e-01 5.6088228196e-01
4.5555555556e-01 -8.6666666667e-01 5.6116154185e-01
4.6666666667e-01 -8.6666666667e-01 5.6132976325e-01
4.7777777778e-01 -8.6666666667e-01 5.6138135421e-01
4.8888888889e-01 -8.6666666667e-01 5.6131117033e-01
5.0000000000e-01 -8.6666666667e-01 5.6111458726e-01
5.1111111111e-01 -8.6666666667e-01 5.6078756671e-01
5.2222222222e-01 -8.6666666667e-01 5.6032671464e-01
5.3333333333e-01 -8.6666666667e-01 5.5972933005e-01
5.4444444444e-01 -8.6666666667e-01 5.5899344328e-01
5.5555555556e-01 -8.6666666667e-01 5.5811784287e-01
5.6666666667e-01 -8.6666666667e-01 5.5710209025e-01
5.7777777778e-01 -8.6666666667e-01 5.5594652205e-01
5.8888888889e-01 -8.6666666667e-01 5.5465224000e-01
6.0000000000e-01 -8.6666666667e-01 5.5322108868e-01
6.1111111111e-01 -8.6666666667e-01 5.5165562173e-01
6.2222222222e-01 -8.6666666667e-01 5.4995905757e-01
6.3333333333e-01 -8.6666666667e-01 5.4813522568e-01
6.4444444444e-01 -8.6666666667e-01 5.4618850490e-01
6.5555555556e-01 -8.6666666667e-01 5.4412375524e-01
6.6666666667e-01 -8.6666666667e-01 5.4194624509e-01
6.7777777778e-01 -8.6666666667e-01 5.3966157531e-01
6.8888888889e-01 -8.6666666667e-01 5.3727560220e-01
7.0000000000e-01 -8.6666666667e-01 5.3479436104e-01
7.1111111111e-01 -8.6666666667e-01 5.3222399176e-01
7.2222222222e-01 -8.6666666667e-01 5.2957066834e-01
7.3333333333e-01 -8.6666666667e-01 5.2684053328e-01
7.4444444444e-01 -8.6666666667e-01 5.2403963818e-01
7.5555555556e-01 -8.6666666667e-01 5.2117389149e-01
7.6666666667e-01 -8.6666666667e-01 5.1824901395e-01
7.7777777778e-01 -8.6666666667e-01 5.1527050223e-01
7.8888888889e-01 -8.6666666667e-01 5.1224360090e-01
8.0000000000e-01 -8.6666666667e-01 5.0917328272e-01
8.1111111111e-01 -8.6666666667e-01 5.0606423693e-01
8.2222222222e-01 -8.6666666667e-01 5.0292086512e-01
8.3333333333e-01 -8.6666666667e-01 4.9974728401e-01
8.4444444444e-01 -8.6666666667e-01 4.9654733445e-01
8.5555555556e-01 -8.6666666667e-01 4.9332459576e-01
8.6666666667e-01 -8.6666666667e-01 4.9008240447e-01
8.7777777778e-01 -8.6666666667e-01 4.8682387656e-01
8.8888888889e-01 -8.6666666667e-01 4.8355193223e-01
9.0000000000e-01 -8.6666666667e-01 4.8026932227e-01
9.1111111111e-01 -8.6666666667e-01 4.7697865521e-01
9.2222222222e-01 -8.6666666667e-01 4.7368242438e-01
9.3333333333e-01 -8.6666666667e-01 4.7038303422e-01
9.4444444444e-01 -8.6666666667e-01 4.6708282527e-01
9.5555555556e-01 -8.6666666667e-01 4.6378409716e-01
9.6666666667e-01 -8.6666666667e-01 4.6048912943e-01
9.7777777778e-01 -8.6666666667e-01 4.5720019975e-01
9.8888888889e-01 -8.6666666667e-01 4.5391959927e-01
1.0000000000e+00 -8.6666666667e-01 4.5064964525e-01
-1.0000000000e+00 -8.5555555556e-01 4.5003288066e-01
-9.8888888889e-01 -8.5555555556e-01 4.5133477529e-01
-9.7777777778e-01 -8.5555555556e-01 4.5263608025e-01
-9.6666666667e-01 -8.5555555556e-01 4.5393555362e-01
-9.5555555556e-01 -8.5555555556e-01 4.5523196247e-01
-9.4444444444e-01 -8.5555555556e-01 4.5652408610e-01
-9.3333333333e-01 -8.5555555556e-01 4.5781071902e-01
-9.2222222222e-01 -8.5555555556e-01 4.5909067374e-01
-9.1111111111e-01 -8.5555555556e-01 4.6036278345e-01
-9.0000000000e-01 -8.5555555556e-01 4.6162590437e-01
-8.8888888889e-01 -8.5555555556e-01 4.6287891809e-01
-8.7777777778e-01 -8.5555555556e-01 4.6412073357e-01
-8.6666666667e-01 -8.5555555556e-01 4.6535028915e-01
-8.5555555556e-01 -8.5555555556e-01 4.6656655431e-01
-8.4444444444e-01 -8.5555555556e-01 4.6776853144e-01
-8.3333333333e-01 -8.5555555556e-01 4.6895525746e-01
-8.2222222222e-01 -8.5555555556e-01 4.7012580551e-01
-8.1111111111e-01 -8.5555555556e-01 4.7127928661e-01
-8.0000000000e-01 -8.5555555556e-01 4.7241485134e-01
-7.8888888889e-01 -8.5555555556e-01 4.7353169170e-01
-7.7777777778e-01 -8.5555555556e-01 4.7462904305e-01
-7.6666666667e-01 -8.5555555556e-01 4.7570618618e-01
-7.5555555556e-01 -8.5555555556e-01 4.7676244965e-01
-7.4444444444e-01 -8.5555555556e-01 4.7779721228e-01
-7.3333333333e-01 -8.5555555556e-01 4.7880990579e-01
-7.2222222222e-01 -8.5555555556e-01 4.7980001783e-01
-7.1111111111e-01 -8.5555555556e-01 4.8076709498e-01
-7.0000000000e-01 -8.5555555556e-01 4.8171074610e-01
-6.8888888889e-01 -8.5555555556e-01 4.8263064573e-01
-6.7777777778e-01 -8.5555555556e-01 4.8352653757e-01
-6.6666666667e-01 -8.5555555556e-01 4.8439823806e-01
-6.5555555556e-01 -8.5555555556e-01 4.8524563981e-01
-6.4444444444e-01 -8.5555555556e-01 4.8606871500e-01
-6.3333333333e-01 -8.5555555556e-01 4.8686751857e-01
-6.2222222222e-01 -8.5555555556e-01 4.8764219106e-01
-6.1111111111e-01 -8.5555555556e-01 4.8839296113e-01
-6.0000000000e-01 -8.5555555556e-01 4.8912014762e-01
-5.8888888889e-01 -8.5555555556e-01 4.8982416103e-01
-5.7777777778e-01 -8.5555555556e-01 4.9050550441e-01
-5.6666666667e-01 -8.5555555556e-01 4.9116477353e-01
-5.5555555556e-01 -8.5555555556e-01 4.9180265635e-01
-5.4444444444e-01 -8.5555555556e-01 4.9241993169e-01
-5.3333333333e-01 -8.5555555556e-01 4.9301746706e-01
-5.2222222222e-01 -8.5555555556e-01 4.9359621575e-01
-5.1111111111e-01 -8.5555555556e-01 4.9415721304e-01
-5.0000000000e-01 -8.5555555556e-01 4.9470157165e-01
-4.8888888889e-01 -8.5555555556e-01 4.9523047647e-01
-4.7777777778e-01 -8.5555555556e-01 4.9574517860e-01
-4.6666666667e-01 -8.5555555556e-01 4.9624698873e-01
-4.5555555556e-01 -8.5555555556e-01 4.9673727005e-01
-4.4444444444e-01 -8.5555555556e-01 4.9721743069e-01
-4.3333333333e-01 -8.5555555556e-01 4.9768891579e-01
-4.2222222222e-01 -8.5555555556e-01 4.9815319941e-01
-4.1111111111e-01 -8.5555555556e-01 4.9861177620e-01
-4.0000000000e-01 -8.5555555556e-01 4.9906615314e-01
-3.8888888889e-01 -8.5555555556e-01 4.9951784120e-01
-3.7777777778e-01 -8.5555555556e-01 4.9996834734e-01
-3.6666666667e-01 -8.5555555556e-01 5.0041916657e-01
-3.5555555556e-01 -8.5555555556e-01 5.0087177442e-01
-3.4444444444e-01 -8.5555555556e-01 5.0132761979e-01
-3.3333333333e-01 -8.5555555556e-01 5.0178811812e-01
-3.2222222222e-01 -8.5555555556e-01 5.0225464518e-01
-3.1111111111e-01 -8.5555555556e-01 5.0272853121e-01
-3.0000000000e-01 -8.5555555556e-01 5.0321105564e-01
-2.8888888889e-01 -8.5555555556e-01 5.0370344232e-01
-2.7777777778e-01 -8.5555555556e-01 5.0420685529e-01
-2.6666666667e-01 -8.5555555556e-01 5.0472239496e-01
-2.5555555556e-01 -8.5555555556e-01 5.0525109493e-01
-2.4444444444e-01 -8.5555555556e-01 5.0579391920e-01
-2.3333333333e-01 -8.5555555556e-01 5.0635175982e-01
-2.2222222222e-01 -8.5555555556e-01 5.0692543510e-01
-2.1111111111e-01 -8.5555555556e-01 5.0751568813e-01
-2.0000000000e-01 -8.5555555556e-01 5.0812318577e-01
-1.8888888889e-01 -8.5555555556e-01 5.0874851808e-01
-1.7777777778e-01 -8.5555555556e-01 5.0939219807e-01
-1.6666666667e-01 -8.5555555556e-01 5.1005466193e-01
-1.5555555556e-01 -8.5555555556e-01 5.1073626964e-01
-1.4444444444e-01 -8.5555555556e-01 5.1143730596e-01
-1.3333333333e-01 -8.5555555556e-01 5.1215798193e-01
-1.2222222222e-01 -8.5555555556e-01 5.1289843670e-01
-1.1111111111e-01 -8.5555555556e-01 5.1365873994e-01
-1.0000000000e-01 -8.5555555556e-01 5.1443889460e-01
-8.8888888889e-02 -8.5555555556e-01 5.1523884023e-01
-7.7777777778e-02 -8.5555555556e-01 5.1605845672e-01
-6.6666666667e-02 -8.5555555556e-01 5.1689756852e-01
-5.5555555556e-02 -8.5555555556e-01 5.1775594932e-01
-4.4444444444e-02 -8.5555555556e-01 5.1863332708e-01
-3.3333333333e-02 -8.5555555556e-01 5.1952938945e-01
-2.2222222222e-02 -8.5555555556e-01 5.2044378939e-01
-1.1111111111e-02 -8.5555555556e-01 5.2137615102e-01
0.0000000000e+00 -8.5555555556e-01 5.2232607538e-01
1.1111111111e-02 -8.5555555556e-01 5.2329314614e-01
2.2222222222e-02 -8.5555555556e-01 5.2427693490e-01
3.3333333333e-02 -8.5555555556e-01 5.2527700596e-01
4.4444444444e-02 -8.5555555556e-01 5.2629292036e-01
5.5555555556e-02 -8.5555555556e-01 5.2732423872e-01
6.6666666667e-02 -8.5555555556e-01 5.2837052284e-01
7.7777777778e-02 -8.5555555556e-01 5.2943133565e-01
8.8888888889e-02 -8.5555555556e-01 5.3050623922e-01
1.0000000000e-01 -8.5555555556e-01 5.3159479052e-01
1.1111111111e-01 -8.5555555556e-01 5.3269653475e-01
1.2222222222e-01 -8.5555555556e-01 5.3381099591e-01
1.3333333333e-01 -8.5555555556e-01 5.3493766450e-01
1.4444444444e-01 -8.5555555556e-01 5.3607598210e-01
1.5555555556e-01 -8.5555555556e-01 5.3722532290e-01
1.6666666667e-01 -8.5555555556e-01 5.3838497215e-01
1.7777777778e-01 -8.5555555556e-01 5.3955410159e-01
1.8888888889e-01 -8.5555555556e-01 5.4073174223e-01
2.0000000000e-01 -8.5555555556e-01 5.4191675467e-01
2.1111111111e-01 -8.5555555556e-01 5.4310779761e-01
2.2222222222e-01 -8.5555555556e-01 5.4430329499e-01
2.3333333333e-01 -8.5555555556e-01 5.4550140256e-01
2.4444444444e-01 -8.5555555556e-01 5.4669997475e-01
2.5555555556e-01 -8.5555555556e-01 5.4789653264e-01
2.6666666667e-01 -8.5555555556e-01 5.4908823423e-01
2.7777777778e-01 -8.5555555556e-01 5.5027184792e-01
2.8888888889e-01 -8.5555555556e-01 5.5144373041e-01
3.0000000000e-01 -8.5555555556e-01 5.5259981008e-01
3.1111111111e-01 -8.5555555556e-01 5.5373557694e-01
3.2222222222e-01 -8.5555555556e-01 5.5484608013e-01
3.3333333333e-01 -8.5555555556e-01 5.5592593382e-01
3.4444444444e-01 -8.5555555556e-01 5.5696933234e-01
3.5555555556e-01 -8.5555555556e-01 5.5797007486e-01
3.6666666667e-01 -8.5555555556e-01 5.5892160024e-01
3.7777777778e-01 -8.5555555556e-01 5.5981703176e-01
3.8888888889e-01 -8.5555555556e-01 5.6064923183e-01
4.0000000000e-01 -8.5555555556e-01 5.6141086591e-01
