x y value
-8.3333333333e-01 -9.0000000000e-01 5.1032380445e-05
-8.2222222222e-01 -9.0000000000e-01 6.0127651348e-05
-8.1111111111e-01 -9.0000000000e-01 6.7664084601e-05
-8.0000000000e-01 -9.0000000000e-01 7.3761495943e-05
-7.8888888889e-01 -9.0000000000e-01 7.8542766342e-05
-7.7777777778e-01 -9.0000000000e-01 8.2129706645e-05
-7.6666666667e-01 -9.0000000000e-01 8.4640101001e-05
-7.5555555556e-01 -9.0000000000e-01 8.6185955700e-05
-7.4444444444e-01 -9.0000000000e-01 8.6872887356e-05
-7.3333333333e-01 -9.0000000000e-01 8.6800503591e-05
-7.2222222222e-01 -9.0000000000e-01 8.6063564214e-05
-7.1111111111e-01 -9.0000000000e-01 8.4753663942e-05
-7.0000000000e-01 -9.0000000000e-01 8.2961150075e-05
-6.8888888889e-01 -9.0000000000e-01 8.0776980643e-05
-6.7777777778e-01 -9.0000000000e-01 7.8294239918e-05
-6.6666666667e-01 -9.0000000000e-01 7.5609058162e-05
-6.5555555556e-01 -9.0000000000e-01 7.2820729642e-05
-6.4444444444e-01 -9.0000000000e-01 7.0030885700e-05
-6.3333333333e-01 -9.0000000000e-01 6.7341655641e-05
-6.2222222222e-01 -9.0000000000e-01 6.4852834347e-05
-6.1111111111e-01 -9.0000000000e-01 6.2658167801e-05
-6.0000000000e-01 -9.0000000000e-01 6.0840960884e-05
-5.8888888889e-01 -9.0000000000e-01 5.9469299557e-05
-5.7777777778e-01 -9.0000000000e-01 5.8591254248e-05
-5.6666666667e-01 -9.0000000000e-01 5.8230484624e-05
-5.5555555556e-01 -9.0000000000e-01 5.8382689418e-05
-5.4444444444e-01 -9.0000000000e-01 5.9013330511e-05
-5.3333333333e-01 -9.0000000000e-01 6.0057001984e-05
-5.2222222222e-01 -9.0000000000e-01 6.1418709287e-05
-5.1111111111e-01 -9.0000000000e-01 6.2977172483e-05
-5.0000000000e-01 -9.0000000000e-01 6.4590078179e-05
-4.8888888889e-01 -9.0000000000e-01 6.6100991191e-05
-4.7777777778e-01 -9.0000000000e-01 6.7347420221e-05
-4.6666666667e-01 -9.0000000000e-01 6.8169338651e-05
-4.5555555556e-01 -9.0000000000e-01 6.8417322856e-05
-4.4444444444e-01 -9.0000000000e-01 6.7959417405e-05
-4.3333333333e-01 -9.0000000000e-01 6.6685896501e-05
-4.2222222222e-01 -9.0000000000e-01 6.4511281674e-05
-4.1111111111e-01 -9.0000000000e-01 6.1373299782e-05
-4.0000000000e-01 -9.0000000000e-01 5.7228905263e-05
-3.8888888889e-01 -9.0000000000e-01 5.2048005127e-05
-3.7777777778e-01 -9.0000000000e-01 4.5806048818e-05
-3.6666666667e-01 -9.0000000000e-01 3.8477091170e-05
-3.5555555556e-01 -9.0000000000e-01 3.0029205256e-05
-3.4444444444e-01 -9.0000000000e-01 2.0424113488e-05
-3.3333333333e-01 -9.0000000000e-01 9.6225393455e-06
-3.2222222222e-01 -9.0000000000e-01 2.4039806025e-06
-3.1111111111e-01 -9.0000000000e-01 1.5655218784e-05
-3.0000000000e-01 -9.0000000000e-01 3.0080103667e-05
-2.8888888889e-01 -9.0000000000e-01 4.5553539513e-05
-2.7777777778e-01 -9.0000000000e-01 6.1856676496e-05
-2.6666666667e-01 -9.0000000000e-01 7.8665768057e-05
-2.5555555556e-01 -9.0000000000e-01 9.5554497138e-05
-2.4444444444e-01 -9.0000000000e-01 1.1201322163e-04
-2.3333333333e-01 -9.0000000000e-01 1.2748590584e-04
-2.2222222222e-01 -9.0000000000e-01 1.4142178766e-04
-2.1111111111e-01 -9.0000000000e-01 1.5333468030e-04
-2.0000000000e-01 -9.0000000000e-01 1.6285921297e-04
-1.8888888889e-01 -9.0000000000e-01 1.6979153335e-04
-1.7777777778e-01 -9.0000000000e-01 1.7410321671e-04
-1.6666666667e-01 -9.0000000000e-01 1.7592196704e-04
-1.5555555556e-01 -9.0000000000e-01 1.7548065109e-04
-1.4444444444e-01 -9.0000000000e-01 1.7304542505e-04
-1.3333333333e-01 -9.0000000000e-01 1.6884145862e-04
-1.2222222222e-01 -9.0000000000e-01 1.6299854944e-04
-1.1111111111e-01 -9.0000000000e-01 1.5553756819e-04
-1.0000000000e-01 -9.0000000000e-01 1.4641195629e-04
-8.8888888889e-02 -9.0000000000e-01 1.3560528858e-04
-7.7777777778e-02 -9.0000000000e-01 1.2326366721e-04
-6.6666666667e-02 -9.0000000000e-01 1.0981177395e-04
-5.5555555556e-02 -9.0000000000e-01 9.5978959569e-05
-4.4444444444e-02 -9.0000000000e-01 8.2676918827e-05
-3.3333333333e-02 -9.0000000000e-01 7.0744160757e-05
-2.2222222222e-02 -9.0000000000e-01 6.0676324939e-05
-1.1111111111e-02 -9.0000000000e-01 5.2511467884e-05
0.0000000000e+00 -9.0000000000e-01 4.5963470330e-05
1.1111111111e-02 -9.0000000000e-01 4.0727059412e-05
2.2222222222e-02 -9.0000000000e-01 3.6750921591e-05
3.3333333333e-02 -9.0000000000e-01 3.4301963832e-05
4.4444444444e-02 -9.0000000000e-01 3.3792361549e-05
5.5555555556e-02 -9.0000000000e-01 3.5481483385e-05
6.6666666667e-02 -9.0000000000e-01 3.9211034888e-05
7.7777777778e-02 -9.0000000000e-01 4.4296944068e-05
8.8888888889e-02 -9.0000000000e-01 4.9630995336e-05
1.0000000000e-01 -9.0000000000e-01 5.3960433002e-05
1.1111111111e-01 -9.0000000000e-01 5.6233213383e-05
1.2222222222e-01 -9.0000000000e-01 5.5860174277e-05
1.3333333333e-01 -9.0000000000e-01 5.2784316013e-05
1.4444444444e-01 -9.0000000000e-01 4.7344140972e-05
1.5555555556e-01 -9.0000000000e-01 4.0014388179e-05
1.6666666667e-01 -9.0000000000e-01 3.1150602942e-05
1.7777777778e-01 -9.0000000000e-01 2.0840920606e-05
1.8888888889e-01 -9.0000000000e-01 8.9047580689e-06
2.0000000000e-01 -9.0000000000e-01 4.9874593213e-06
2.1111111111e-01 -9.0000000000e-01 2.1138870313e-05
2.2222222222e-01 -9.0000000000e-01 3.9665827957e-05
2.3333333333e-01 -9.0000000000e-01 6.0402998886e-05
2.4444444444e-01 -9.0000000000e-01 8.2892891782e-05
2.5555555556e-01 -9.0000000000e-01 1.0644987693e-04
2.6666666667e-01 -9.0000000000e-01 1.3027028401e-04
2.7777777778e-01 -9.0000000000e-01 1.5355421273e-04
2.8888888889e-01 -9.0000000000e-01 1.7560911341e-04
3.0000000000e-01 -9.0000000000e-01 1.9591583268e-04
3.1111111111e-01 -9.0000000000e-01 2.1415032927e-04
3.2222222222e-01 -9.0000000000e-01 2.3016524905e-04
3.3333333333e-01 -9.0000000000e-01 2.4394300150e-04
3.4444444444e-01 -9.0000000000e-01 2.5553526084e-04
3.5555555556e-01 -9.0000000000e-01 2.6500334229e-04
3.6666666667e-01 -9.0000000000e-01 2.7237073721e-04
3.7777777778e-01 -9.0000000000e-01 2.7759452703e-04
3.8888888889e-01 -9.0000000000e-01 2.8055764435e-04
4.0000000000e-01 -9.0000000000e-01 2.8107992391e-04
4.1111111111e-01 -9.0000000000e-01 2.7894311711e-04
4.2222222222e-01 -9.0000000000e-01 2.7392369229e-04
4.3333333333e-01 -9.0000000000e-01 2.6582718063e-04
4.4444444444e-01 -9.0000000000e-01 2.5451874242e-04
4.5555555556e-01 -9.0000000000e-01 2.3994613714e-04
4.6666666667e-01 -9.0000000000e-01 2.2215300852e-04
4.7777777778e-01 -9.0000000000e-01 2.0128203960e-04
4.8888888889e-01 -9.0000000000e-01 1.7756888266e-04
5.0000000000e-01 -9.0000000000e-01 1.5132871380e-04
5.1111111111e-01 -9.0000000000e-01 1.2293777757e-04
5.2222222222e-01 -9.0000000000e-01 9.2812410702e-05
5.3333333333e-01 -9.0000000000e-01 6.1387846271e-05
5.4444444444e-01 -9.0000000000e-01 2.9098696745e-05
5.5555555556e-01 -9.0000000000e-01 3.6375053539e-06
5.6666666667e-01 -9.0000000000e-01 3.6432880786e-05
5.7777777778e-01 -9.0000000000e-01 6.8937576597e-05
5.8888888889e-01 -9.0000000000e-01 1.0084405652e-04
6.0000000000e-01 -9.0000000000e-01 1.3188775176e-04
6.1111111111e-01 -9.0000000000e-01 1.6184472690e-04
6.2222222222e-01 -9.0000000000e-01 1.9052711988e-04
6.3333333333e-01 -9.0000000000e-01 2.1777712845e-04
6.4444444444e-01 -9.0000000000e-01 2.4346025803e-04
6.5555555556e-01 -9.0000000000e-01 2.6745843998e-04
6.6666666667e-01 -9.0000000000e-01 2.8966349733e-04
6.7777777778e-01 -9.0000000000e-01 3.0997129317e-04
6.8888888889e-01 -9.0000000000e-01 3.2827676240e-04
7.0000000000e-01 -9.0000000000e-01 3.4446990886e-04
7.1111111111e-01 -9.0000000000e-01 3.5843275416e-04
7.2222222222e-01 -9.0000000000e-01 3.7003715521e-04
7.3333333333e-01 -9.0000000000e-01 3.7914336274e-04
7.4444444444e-01 -9.0000000000e-01 3.8559917321e-04
7.5555555556e-01 -9.0000000000e-01 3.8923952472e-04
7.6666666667e-01 -9.0000000000e-01 3.8988640227e-04
7.7777777778e-01 -9.0000000000e-01 3.8734894199e-04
7.8888888889e-01 -9.0000000000e-01 3.8142365470e-04
8.0000000000e-01 -9.0000000000e-01 3.7189472172e-04
8.1111111111e-01 -9.0000000000e-01 3.5853434726e-04
8.2222222222e-01 -9.0000000000e-01 3.4110317943e-04
8.3333333333e-01 -9.0000000000e-01 3.1935083452e-04
8.4444444444e-01 -9.0000000000e-01 2.9301657522e-04
8.5555555556e-01 -9.0000000000e-01 2.6183020296e-04
8.6666666667e-01 -9.0000000000e-01 2.2551322777e-04
8.7777777778e-01 -9.0000000000e-01 1.8378037596e-04
8.8888888889e-01 -9.0000000000e-01 1.3634148786e-04
9.0000000000e-01 -9.0000000000e-01 8.2903845289e-05
9.1111111111e-01 -9.0000000000e-01 2.3174952857e-05
9.2222222222e-01 -9.0000000000e-01 4.3134220938e-05
9.3333333333e-01 -9.0000000000e-01 1.1630555594e-04
9.4444444444e-01 -9.0000000000e-01 1.9660967855e-04
9.5555555556e-01 -9.0000000000e-01 2.8430149738e-04
9.6666666667e-01 -9.0000000000e-01 3.7961544536e-04
9.7777777778e-01 -9.0000000000e-01 4.8276051248e-04
9.8888888889e-01 -9.0000000000e-01 5.9391516625e-04
1.0000000000e+00 -9.0000000000e-01 7.1322226637e-04
-1.0000000000e+00 -8.8888888889e-01 2.2190382041e-04
-9.8888888889e-01 -8.8888888889e-01 2.0029307540e-04
-9.7777777778e-01 -8.8888888889e-01 1.7785484926e-04
-9.6666666667e-01 -8.8888888889e-01 1.5498810394e-04
-9.5555555556e-01 -8.8888888889e-01 1.3206633612e-04
-9.4444444444e-01 -8.8888888889e-01 1.0943388629e-04
-9.3333333333e-01 -8.8888888889e-01 8.7401495419e-05
-9.2222222222e-01 -8.8888888889e-01 6.6241865284e-05
-9.1111111111e-01 -8.8888888889e-01 4.6185874436e-05
-9.0000000000e-01 -8.8888888889e-01 2.7419958129e-05
-8.8888888889e-01 -8.8888888889e-01 1.0084992166e-05
-8.7777777778e-01 -8.8888888889e-01 5.7231575443e-06
-8.6666666667e-01 -8.8888888889e-01 1.9951430075e-05
-8.5555555556e-01 -8.8888888889e-01 3.2585871877e-05
-8.4444444444e-01 -8.8888888889e-01 4.3646730626e-05
-8.3333333333e-01 -8.8888888889e-01 5.3182708141e-05
-8.2222222222e-01 -8.8888888889e-01 6.1264782597e-05
-8.1111111111e-01 -8.8888888889e-01 6.7980013105e-05
-8.0000000000e-01 -8.8888888889e-01 7.3425707422e-05
-7.8888888889e-01 -8.8888888889e-01 7.7704273088e-05
-7.7777777778e-01 -8.8888888889e-01 8.0918992052e-05
-7.6666666667e-01 -8.8888888889e-01 8.3170867535e-05
-7.5555555556e-01 -8.8888888889e-01 8.4556597708e-05
-7.4444444444e-01 -8.8888888889e-01 8.5167640736e-05
-7.3333333333e-01 -8.8888888889e-01 8.5090255509e-05
-7.2222222222e-01 -8.8888888889e-01 8.4406336007e-05
-7.1111111111e-01 -8.8888888889e-01 8.3194807479e-05
-7.0000000000e-01 -8.8888888889e-01 8.1533320896e-05
-6.8888888889e-01 -8.8888888889e-01 7.9499969221e-05
-6.7777777778e-01 -8.8888888889e-01 7.7174754683e-05
-6.6666666667e-01 -8.8888888889e-01 7.4640560105e-05
-6.5555555556e-01 -8.8888888889e-01 7.1983418202e-05
-6.4444444444e-01 -8.8888888889e-01 6.9291929350e-05
-6.3333333333e-01 -8.8888888889e-01 6.6655748433e-05
-6.2222222222e-01 -8.8888888889e-01 6.4163142249e-05
-6.1111111111e-01 -8.8888888889e-01 6.1897706756e-05
-6.0000000000e-01 -8.8888888889e-01 5.9934423211e-05
-5.8888888889e-01 -8.8888888889e-01 5.8335317825e-05
-5.7777777778e-01 -8.8888888889e-01 5.7145063579e-05
-5.6666666667e-01 -8.8888888889e-01 5.6386917149e-05
-5.5555555556e-01 -8.8888888889e-01 5.6059409945e-05
-5.4444444444e-01 -8.8888888889e-01 5.6134202161e-05
-5.3333333333e-01 -8.8888888889e-01 5.6555456131e-05
-5.2222222222e-01 -8.8888888889e-01 5.7240986921e-05
-5.1111111111e-01 -8.8888888889e-01 5.8085305000e-05
-5.0000000000e-01 -8.8888888889e-01 5.8964484855e-05
-4.8888888889e-01 -8.8888888889e-01 5.9742587680e-05
-4.7777777778e-01 -8.8888888889e-01 6.0279156002e-05
-4.6666666667e-01 -8.8888888889e-01 6.0437109102e-05
-4.5555555556e-01 -8.8888888889e-01 6.0090230545e-05
-4.4444444444e-01 -8.8888888889e-01 5.9129383788e-05
-4.3333333333e-01 -8.8888888889e-01 5.7466646147e-05
-4.2222222222e-01 -8.8888888889e-01 5.5036733793e-05
-4.1111111111e-01 -8.8888888889e-01 5.1795405321e-05
-4.0000000000e-01 -8.8888888889e-01 4.7714963493e-05
-3.8888888889e-01 -8.8888888889e-01 4.2777485633e-05
-3.7777777778e-01 -8.8888888889e-01 3.6966939958e-05
-3.6666666667e-01 -8.8888888889e-01 3.0261802991e-05
-3.5555555556e-01 -8.8888888889e-01 2.2630081884e-05
-3.4444444444e-01 -8.8888888889e-01 1.4028662759e-05
-3.3333333333e-01 -8.8888888889e-01 4.4085647759e-06
-3.2222222222e-01 -8.8888888889e-01 6.2730690763e-06
-3.1111111111e-01 -8.8888888889e-01 1.8034556322e-05
-3.0000000000e-01 -8.8888888889e-01 3.0846585667e-05
-2.8888888889e-01 -8.8888888889e-01 4.4607746287e-05
-2.7777777778e-01 -8.8888888889e-01 5.9123320795e-05
-2.6666666667e-01 -8.8888888889e-01 7.4092790415e-05
-2.5555555556e-01 -8.8888888889e-01 8.9111375083e-05
-2.4444444444e-01 -8.8888888889e-01 1.0368955901e-04
-2.3333333333e-01 -8.8888888889e-01 1.1729178958e-04
-2.2222222222e-01 -8.8888888889e-01 1.2939153916e-04
-2.1111111111e-01 -8.8888888889e-01 1.3953525382e-04
-2.0000000000e-01 -8.8888888889e-01 1.4740341791e-04
-1.8888888889e-01 -8.8888888889e-01 1.5285445948e-04
-1.7777777778e-01 -8.8888888889e-01 1.5593801133e-04
-1.6666666667e-01 -8.8888888889e-01 1.5686915032e-04
-1.5555555556e-01 -8.8888888889e-01 1.5596450956e-04
-1.4444444444e-01 -8.8888888889e-01 1.5355275154e-04
-1.3333333333e-01 -8.8888888889e-01 1.4988241725e-04
-1.2222222222e-01 -8.8888888889e-01 1.4505577176e-04
-1.1111111111e-01 -8.8888888889e-01 1.3901517329e-04
-1.0000000000e-01 -8.8888888889e-01 1.3159783627e-04
-8.8888888889e-02 -8.8888888889e-01 1.2265600560e-04
-7.7777777778e-02 -8.8888888889e-01 1.1221342723e-04
-6.6666666667e-02 -8.8888888889e-01 1.0059987448e-04
-5.5555555556e-02 -8.8888888889e-01 8.8487607477e-05
-4.4444444444e-02 -8.8888888889e-01 7.6771972929e-05
-3.3333333333e-02 -8.8888888889e-01 6.6309738598e-05
-2.2222222222e-02 -8.8888888889e-01 5.7628597460e-05
-1.1111111111e-02 -8.8888888889e-01 5.0775427725e-05
0.0000000000e+00 -8.8888888889e-01 4.5410566651e-05
1.1111111111e-02 -8.8888888889e-01 4.1100156329e-05
2.2222222222e-02 -8.8888888889e-01 3.7624845045e-05
3.3333333333e-02 -8.8888888889e-01 3.5118024150e-05
4.4444444444e-02 -8.8888888889e-01 3.3962608722e-05
5.5555555556e-02 -8.8888888889e-01 3.4513558878e-05
6.6666666667e-02 -8.8888888889e-01 3.6793494735e-05
7.7777777778e-02 -8.8888888889e-01 4.0315199959e-05
8.8888888889e-02 -8.8888888889e-01 4.4128346202e-05
1.0000000000e-01 -8.8888888889e-01 4.7083078258e-05
1.1111111111e-01 -8.8888888889e-01 4.8191378656e-05
1.2222222222e-01 -8.8888888889e-01 4.6913931189e-05
1.3333333333e-01 -8.8888888889e-01 4.3243511066e-05
1.4444444444e-01 -8.8888888889e-01 3.7567430144e-05
1.5555555556e-01 -8.8888888889e-01 3.0399389695e-05
1.6666666667e-01 -8.8888888889e-01 2.2116471804e-05
1.7777777778e-01 -8.8888888889e-01 1.2809496463e-05
1.8888888889e-01 -8.8888888889e-01 2.2856084562e-06
2.0000000000e-01 -8.8888888889e-01 9.8066678539e-06
2.1111111111e-01 -8.8888888889e-01 2.3798837026e-05
2.2222222222e-01 -8.8888888889e-01 3.9842428678e-05
2.3333333333e-01 -8.8888888889e-01 5.7816948285e-05
2.4444444444e-01 -8.8888888889e-01 7.7322496844e-05
2.5555555556e-01 -8.8888888889e-01 9.7744925670e-05
2.6666666667e-01 -8.8888888889e-01 1.1836390291e-04
2.7777777778e-01 -8.8888888889e-01 1.3846958147e-04
2.8888888889e-01 -8.8888888889e-01 1.5745900726e-04
3.0000000000e-01 -8.8888888889e-01 1.7489456269e-04
3.1111111111e-01 -8.8888888889e-01 1.9051923484e-04
3.2222222222e-01 -8.8888888889e-01 2.0423406296e-04
3.3333333333e-01 -8.8888888889e-01 2.1604994876e-04
3.4444444444e-01 -8.8888888889e-01 2.2602865701e-04
3.5555555556e-01 -8.8888888889e-01 2.3422685251e-04
3.6666666667e-01 -8.8888888889e-01 2.4065355343e-04
3.7777777778e-01 -8.8888888889e-01 2.4524674121e-04
3.8888888889e-01 -8.8888888889e-01 2.4787023110e-04
4.0000000000e-01 -8.8888888889e-01 2.4832812642e-04
4.1111111111e-01 -8.8888888889e-01 2.4639171313e-04
4.2222222222e-01 -8.8888888889e-01 2.4183259564e-04
4.3333333333e-01 -8.8888888889e-01 2.3445605351e-04
4.4444444444e-01 -8.8888888889e-01 2.2412967431e-04
4.5555555556e-01 -8.8888888889e-01 2.1080389744e-04
4.6666666667e-01 -8.8888888889e-01 1.9452282475e-04
4.7777777778e-01 -8.8888888889e-01 1.7542522835e-04
4.8888888889e-01 -8.8888888889e-01 1.5373692957e-04
5.0000000000e-01 -8.8888888889e-01 1.2975654584e-04
5.1111111111e-01 -8.8888888889e-01 1.0383700032e-04
5.2222222222e-01 -8.8888888889e-01 7.6365213335e-05
5.3333333333e-01 -8.8888888889e-01 4.7742134680e-05
5.4444444444e-01 -8.8888888889e-01 1.8364830276e-05
5.5555555556e-01 -8.8888888889e-01 1.1388196410e-05
5.6666666667e-01 -8.8888888889e-01 4.1167807640e-05
5.7777777778e-01 -8.8888888889e-01 7.0661004065e-05
5.8888888889e-01 -8.8888888889e-01 9.9593903460e-05
6.0000000000e-01 -8.8888888889e-01 1.2773144279e-04
6.1111111111e-01 -8.8888888889e-01 1.5487448847e-04
6.2222222222e-01 -8.8888888889e-01 1.8085510530e-04
6.3333333333e-01 -8.8888888889e-01 2.0553071642e-04
6.4444444444e-01 -8.8888888889e-01 2.2877780744e-04
6.5555555556e-01 -8.8888888889e-01 2.5048570948e-04
6.6666666667e-01 -8.8888888889e-01 2.7055085953e-04
6.7777777778e-01 -8.8888888889e-01 2.8887179864e-04
6.8888888889e-01 -8.8888888889e-01 3.0534504240e-04
7.0000000000e-01 -8.8888888889e-01 3.1986185255e-04
7.1111111111e-01 -8.8888888889e-01 3.3230585715e-04
7.2222222222e-01 -8.8888888889e-01 3.4255141269e-04
7.3333333333e-01 -8.8888888889e-01 3.5046257063e-04
7.4444444444e-01 -8.8888888889e-01 3.5589250308e-04
7.5555555556e-01 -8.8888888889e-01 3.5868325050e-04
7.6666666667e-01 -8.8888888889e-01 3.5866567565e-04
7.7777777778e-01 -8.8888888889e-01 3.5565953705e-04
7.8888888889e-01 -8.8888888889e-01 3.4947362715e-04
8.0000000000e-01 -8.8888888889e-01 3.3990595326e-04
8.1111111111e-01 -8.8888888889e-01 3.2674396814e-04
8.2222222222e-01 -8.8888888889e-01 3.0976488188e-04
8.3333333333e-01 -8.8888888889e-01 2.8873610507e-04
8.4444444444e-01 -8.8888888889e-01 2.6341588477e-04
8.5555555556e-01 -8.8888888889e-01 2.3355419977e-04
8.6666666667e-01 -8.8888888889e-01 1.9889398042e-04
8.7777777778e-01 -8.8888888889e-01 1.5917271114e-04
8.8888888889e-01 -8.8888888889e-01 1.1412446228e-04
9.0000000000e-01 -8.8888888889e-01 6.3482382668e-05
9.1111111111e-01 -8.8888888889e-01 6.9816662901e-06
9.2222222222e-01 -8.8888888889e-01 5.5637012759e-05
9.3333333333e-01 -8.8888888889e-01 1.2462362299e-04
9.4444444444e-01 -8.8888888889e-01 2.0021450128e-04
9.5555555556e-01 -8.8888888889e-01 2.8262774546e-04
9.6666666667e-01 -8.8888888889e-01 3.7205835394e-04
9.7777777778e-01 -8.8888888889e-01 4.6867320632e-04
9.8888888889e-01 -8.8888888889e-01 5.7260599009e-04
1.0000000000e+00 -8.8888888889e-01 6.8395218556e-04
-1.0000000000e+00 -8.7777777778e-01 1.6459329261e-04
-9.8888888889e-01 -8.7777777778e-01 1.4931846034e-04
-9.7777777778e-01 -8.7777777778e-01 1.3279417202e-04
-9.6666666667e-01 -8.7777777778e-01 1.1541673819e-04
-9.5555555556e-01 -8.7777777778e-01 9.7559519504e-05
-9.4444444444e-01 -8.7777777778e-01 7.9570014228e-05
-9.3333333333e-01 -8.7777777778e-01 6.1765860217e-05
-9.2222222222e-01 -8.7777777778e-01 4.4430530118e-05
-9.1111111111e-01 -8.7777777778e-01 2.7809406872e-05
-9.0000000000e-01 -8.7777777778e-01 1.2106793733e-05
-8.8888888889e-01 -8.7777777778e-01 2.5157480698e-06
-8.7777777778e-01 -8.7777777778e-01 1.5939514969e-05
-8.6666666667e-01 -8.7777777778e-01 2.8087182547e-05
-8.5555555556e-01 -8.7777777778e-01 3.8919840674e-05
-8.4444444444e-01 -8.7777777778e-01 4.8432777548e-05
-8.3333333333e-01 -8.7777777778e-01 5.6650339872e-05
-8.2222222222e-01 -8.7777777778e-01 6.3620249210e-05
-8.1111111111e-01 -8.7777777778e-01 6.9407768493e-05
-8.0000000000e-01 -8.7777777778e-01 7.4090091501e-05
-7.8888888889e-01 -8.7777777778e-01 7.7751278091e-05
-7.7777777778e-01 -8.7777777778e-01 8.0477986825e-05
-7.6666666667e-01 -8.7777777778e-01 8.2356172756e-05
-7.5555555556e-01 -8.7777777778e-01 8.3468829343e-05
-7.4444444444e-01 -8.7777777778e-01 8.3894766829e-05
-7.3333333333e-01 -8.7777777778e-01 8.3708340536e-05
-7.2222222222e-01 -8.7777777778e-01 8.2979975773e-05
-7.1111111111e-01 -8.7777777778e-01 8.1777284207e-05
-7.0000000000e-01 -8.7777777778e-01 8.0166531506e-05
-6.8888888889e-01 -8.7777777778e-01 7.8214198698e-05
-6.7777777778e-01 -8.7777777778e-01 7.5988380167e-05
-6.6666666667e-01 -8.7777777778e-01 7.3559779265e-05
-6.5555555556e-01 -8.7777777778e-01 7.1002097421e-05
-6.4444444444e-01 -8.7777777778e-01 6.8391663078e-05
-6.3333333333e-01 -8.7777777778e-01 6.5806211071e-05
-6.2222222222e-01 -8.7777777778e-01 6.3322798506e-05
-6.1111111111e-01 -8.7777777778e-01 6.1014926291e-05
-6.0000000000e-01 -8.7777777778e-01 5.8949021520e-05
-5.8888888889e-01 -8.7777777778e-01 5.7180518919e-05
-5.7777777778e-01 -8.7777777778e-01 5.5749852544e-05
-5.6666666667e-01 -8.7777777778e-01 5.4678723717e-05
-5.5555555556e-01 -8.7777777778e-01 5.3967039558e-05
-5.4444444444e-01 -8.7777777778e-01 5.3590910447e-05
-5.3333333333e-01 -8.7777777778e-01 5.3502047889e-05
-5.2222222222e-01 -8.7777777778e-01 5.3628813127e-05
-5.1111111111e-01 -8.7777777778e-01 5.3879031976e-05
-5.0000000000e-01 -8.7777777778e-01 5.4144518941e-05
-4.8888888889e-01 -8.7777777778e-01 5.4307056092e-05
-4.7777777778e-01 -8.7777777778e-01 5.4245368604e-05
-4.6666666667e-01 -8.7777777778e-01 5.3842454151e-05
-4.5555555556e-01 -8.7777777778e-01 5.2992486802e-05
-4.4444444444e-01 -8.7777777778e-01 5.1606457877e-05
-4.3333333333e-01 -8.7777777778e-01 4.9615763777e-05
-4.2222222222e-01 -8.7777777778e-01 4.6973123457e-05
-4.1111111111e-01 -8.7777777778e-01 4.3650511731e-05
-4.0000000000e-01 -8.7777777778e-01 3.9634216522e-05
-3.8888888889e-01 -8.7777777778e-01 3.4917632941e-05
-3.7777777778e-01 -8.7777777778e-01 2.9492935298e-05
-3.6666666667e-01 -8.7777777778e-01 2.3343237061e-05
-3.5555555556e-01 -8.7777777778e-01 1.6437159148e-05
-3.4444444444e-01 -8.7777777778e-01 8.7277738191e-06
-3.3333333333e-01 -8.7777777778e-01 1.5758205996e-07
-3.2222222222e-01 -8.7777777778e-01 9.3295421583e-06
-3.1111111111e-01 -8.7777777778e-01 1.9769646273e-05
-3.0000000000e-01 -8.7777777778e-01 3.1154906523e-05
-2.8888888889e-01 -8.7777777778e-01 4.3408036042e-05
-2.7777777778e-01 -8.7777777778e-01 5.6359649412e-05
-2.6666666667e-01 -8.7777777778e-01 6.9734286655e-05
-2.5555555556e-01 -8.7777777778e-01 8.3150812238e-05
-2.4444444444e-01 -8.7777777778e-01 9.6141611835e-05
-2.3333333333e-01 -8.7777777778e-01 1.0819220017e-04
-2.2222222222e-01 -8.7777777778e-01 1.1879861807e-04
-2.1111111111e-01 -8.7777777778e-01 1.2753487473e-04
-2.0000000000e-01 -8.7777777778e-01 1.3411776416e-04
-1.8888888889e-01 -8.7777777778e-01 1.3845323790e-04
-1.7777777778e-01 -8.7777777778e-01 1.4064895032e-04
-1.6666666667e-01 -8.7777777778e-01 1.4098301660e-04
-1.5555555556e-01 -8.7777777778e-01 1.3982958090e-04
-1.4444444444e-01 -8.7777777778e-01 1.3755556536e-04
-1.3333333333e-01 -8.7777777778e-01 1.3441583351e-04
-1.2222222222e-01 -8.7777777778e-01 1.3048069542e-04
-1.1111111111e-01 -8.7777777778e-01 1.2562599421e-04
-1.0000000000e-01 -8.7777777778e-01 1.1960090831e-04
-8.8888888889e-02 -8.7777777778e-01 1.1216468597e-04
-7.7777777778e-02 -8.7777777778e-01 1.0325576474e-04
-6.6666666667e-02 -8.7777777778e-01 9.3131987866e-05
-5.5555555556e-02 -8.7777777778e-01 8.2410226663e-05
-4.4444444444e-02 -8.7777777778e-01 7.1954465226e-05
-3.3333333333e-02 -8.7777777778e-01 6.2624449283e-05
-2.2222222222e-02 -8.7777777778e-01 5.4984000343e-05
-1.1111111111e-02 -8.7777777778e-01 4.9121476054e-05
0.0000000000e+00 -8.7777777778e-01 4.4695193425e-05
1.1111111111e-02 -8.7777777778e-01 4.1188880917e-05
2.2222222222e-02 -8.7777777778e-01 3.8232503506e-05
3.3333333333e-02 -8.7777777778e-01 3.5806320490e-05
4.4444444444e-02 -8.7777777778e-01 3.4218016028e-05
5.5555555556e-02 -8.7777777778e-01 3.3867073333e-05
