x y value
7.0000000000e-01 -4.3333333333e-01 1.1128581810e-03
7.1111111111e-01 -4.3333333333e-01 1.7023611770e-03
7.2222222222e-01 -4.3333333333e-01 2.2440493473e-03
7.3333333333e-01 -4.3333333333e-01 2.7391484440e-03
7.4444444444e-01 -4.3333333333e-01 3.1890858924e-03
7.5555555556e-01 -4.3333333333e-01 3.5954482882e-03
7.6666666667e-01 -4.3333333333e-01 3.9599446191e-03
7.7777777778e-01 -4.3333333333e-01 4.2843745244e-03
7.8888888889e-01 -4.3333333333e-01 4.5706009835e-03
8.0000000000e-01 -4.3333333333e-01 4.8205268966e-03
8.1111111111e-01 -4.3333333333e-01 5.0360750843e-03
8.2222222222e-01 -4.3333333333e-01 5.2191712835e-03
8.3333333333e-01 -4.3333333333e-01 5.3717297736e-03
8.4444444444e-01 -4.3333333333e-01 5.4956413035e-03
8.5555555556e-01 -4.3333333333e-01 5.5927630329e-03
8.6666666667e-01 -4.3333333333e-01 5.6649102337e-03
8.7777777778e-01 -4.3333333333e-01 5.7138495270e-03
8.8888888889e-01 -4.3333333333e-01 5.7412934593e-03
9.0000000000e-01 -4.3333333333e-01 5.7488962430e-03
9.1111111111e-01 -4.3333333333e-01 5.7382505086e-03
9.2222222222e-01 -4.3333333333e-01 5.7108849333e-03
9.3333333333e-01 -4.3333333333e-01 5.6682626265e-03
9.4444444444e-01 -4.3333333333e-01 5.6117801684e-03
9.5555555556e-01 -4.3333333333e-01 5.5427672088e-03
9.6666666667e-01 -4.3333333333e-01 5.4624865453e-03
9.7777777778e-01 -4.3333333333e-01 5.3721346086e-03
9.8888888889e-01 -4.3333333333e-01 5.2728422938e-03
1.0000000000e+00 -4.3333333333e-01 5.1656760803e-03
-1.0000000000e+00 -4.2222222222e-01 -5.8642163499e-03
-9.8888888889e-01 -4.2222222222e-01 -5.9744017404e-03
-9.7777777778e-01 -4.2222222222e-01 -6.0736403475e-03
-9.6666666667e-01 -4.2222222222e-01 -6.1604455719e-03
-9.5555555556e-01 -4.2222222222e-01 -6.2332213057e-03
-9.4444444444e-01 -4.2222222222e-01 -6.2902558047e-03
-9.3333333333e-01 -4.2222222222e-01 -6.3297152309e-03
-9.2222222222e-01 -4.2222222222e-01 -6.3496368374e-03
-9.1111111111e-01 -4.2222222222e-01 -6.3479217648e-03
-9.0000000000e-01 -4.2222222222e-01 -6.3223274131e-03
-8.8888888889e-01 -4.2222222222e-01 -6.2704593498e-03
-8.7777777778e-01 -4.2222222222e-01 -6.1897627065e-03
-8.6666666667e-01 -4.2222222222e-01 -6.0775130141e-03
-8.5555555556e-01 -4.2222222222e-01 -5.9308064151e-03
-8.4444444444e-01 -4.2222222222e-01 -5.7465491864e-03
-8.3333333333e-01 -4.2222222222e-01 -5.5214464952e-03
-8.2222222222e-01 -4.2222222222e-01 -5.2519902999e-03
-8.1111111111e-01 -4.2222222222e-01 -4.9344462965e-03
-8.0000000000e-01 -4.2222222222e-01 -4.5648397970e-03
-7.8888888889e-01 -4.2222222222e-01 -4.1389404093e-03
-7.7777777778e-01 -4.2222222222e-01 -3.6522453739e-03
-7.6666666667e-01 -4.2222222222e-01 -3.0999613878e-03
-7.5555555556e-01 -4.2222222222e-01 -2.4769847283e-03
-7.4444444444e-01 -4.2222222222e-01 -1.7778794605e-03
-7.3333333333e-01 -4.2222222222e-01 -9.9685348491e-04
-7.2222222222e-01 -4.2222222222e-01 -1.2773214936e-04
-7.1111111111e-01 -4.2222222222e-01 8.3607088798e-04
-7.0000000000e-01 -4.2222222222e-01 1.9015858973e-03
-6.8888888889e-01 -4.2222222222e-01 3.0763228173e-03
-6.7777777778e-01 -4.2222222222e-01 4.3683109469e-03
-6.6666666667e-01 -4.2222222222e-01 5.7861430968e-03
-6.5555555556e-01 -4.2222222222e-01 7.3390247704e-03
-6.4444444444e-01 -4.2222222222e-01 9.0368290178e-03
-6.3333333333e-01 -4.2222222222e-01 1.0890157680e-02
-6.2222222222e-01 -4.2222222222e-01 1.2910409829e-02
-6.1111111111e-01 -4.2222222222e-01 1.5109858300e-02
-6.0000000000e-01 -4.2222222222e-01 1.7501735317e-02
-5.8888888889e-01 -4.2222222222e-01 2.0100328312e-02
-5.7777777778e-01 -4.2222222222e-01 2.2921087167e-02
-5.6666666667e-01 -4.2222222222e-01 2.5980744216e-02
-5.5555555556e-01 -4.2222222222e-01 2.9297448466e-02
-5.4444444444e-01 -4.2222222222e-01 3.2890915628e-02
-5.3333333333e-01 -4.2222222222e-01 3.6782595652e-02
-5.2222222222e-01 -4.2222222222e-01 4.0995859562e-02
-5.1111111111e-01 -4.2222222222e-01 4.5556207474e-02
-5.0000000000e-01 -4.2222222222e-01 5.0491499684e-02
-4.8888888889e-01 -4.2222222222e-01 5.5832212741e-02
-4.7777777778e-01 -4.2222222222e-01 6.1611722253e-02
-4.6666666667e-01 -4.2222222222e-01 6.7866613982e-02
-4.5555555556e-01 -4.2222222222e-01 7.4637024389e-02
-4.4444444444e-01 -4.2222222222e-01 8.1967011145e-02
-4.3333333333e-01 -4.2222222222e-01 8.9904953237e-02
-4.2222222222e-01 -4.2222222222e-01 9.8503978972e-02
-4.1111111111e-01 -4.2222222222e-01 1.0782241835e-01
-4.0000000000e-01 -4.2222222222e-01 1.1792427383e-01
-3.8888888889e-01 -4.2222222222e-01 1.2887970010e-01
-3.7777777778e-01 -4.2222222222e-01 1.4076547920e-01
-3.6666666667e-01 -4.2222222222e-01 1.5366547155e-01
-3.5555555556e-01 -4.2222222222e-01 1.6767101622e-01
-3.4444444444e-01 -4.2222222222e-01 1.8288124450e-01
-3.3333333333e-01 -4.2222222222e-01 1.9940325959e-01
-3.2222222222e-01 -4.2222222222e-01 2.1735212110e-01
-3.1111111111e-01 -4.2222222222e-01 2.3685055664e-01
-3.0000000000e-01 -4.2222222222e-01 2.5802830316e-01
-2.8888888889e-01 -4.2222222222e-01 2.8102095905e-01
-2.7777777778e-01 -4.2222222222e-01 3.0596820397e-01
-2.6666666667e-01 -4.2222222222e-01 3.3301121929e-01
-2.5555555556e-01 -4.2222222222e-01 3.6228911921e-01
-2.4444444444e-01 -4.2222222222e-01 3.9393418557e-01
-2.3333333333e-01 -4.2222222222e-01 4.2806569173e-01
-2.2222222222e-01 -4.2222222222e-01 4.6478211110e-01
-2.1111111111e-01 -4.2222222222e-01 5.0415154115e-01
-2.0000000000e-01 -4.2222222222e-01 5.4620024530e-01
-1.8888888889e-01 -4.2222222222e-01 5.9089933442e-01
-1.7777777778e-01 -4.2222222222e-01 6.3814978648e-01
-1.6666666667e-01 -4.2222222222e-01 6.8776624669e-01
-1.5555555556e-01 -4.2222222222e-01 7.3946036013e-01
-1.4444444444e-01 -4.2222222222e-01 7.9282475597e-01
-1.3333333333e-01 -4.2222222222e-01 8.4731919778e-01
-1.2222222222e-01 -4.2222222222e-01 9.0226079162e-01
-1.1111111111e-01 -4.2222222222e-01 9.5682042929e-01
-1.0000000000e-01 -4.2222222222e-01 1.0100277489e+00
-8.8888888889e-02 -4.2222222222e-01 1.0607867181e+00
-7.7777777778e-02 -4.2222222222e-01 1.1079033970e+00
-6.6666666667e-02 -4.2222222222e-01 1.1501264753e+00
-5.5555555556e-02 -4.2222222222e-01 1.1861998092e+00
-4.4444444444e-02 -4.2222222222e-01 1.2149245498e+00
-3.3333333333e-02 -4.2222222222e-01 1.2352267450e+00
-2.2222222222e-02 -4.2222222222e-01 1.2462248490e+00
-1.1111111111e-02 -4.2222222222e-01 1.2472906815e+00
0.0000000000e+00 -4.2222222222e-01 1.2380973467e+00
1.1111111111e-02 -4.2222222222e-01 1.2186485677e+00
2.2222222222e-02 -4.2222222222e-01 1.1892857608e+00
3.3333333333e-02 -4.2222222222e-01 1.1506717026e+00
4.4444444444e-02 -4.2222222222e-01 1.1037523901e+00
5.5555555556e-02 -4.2222222222e-01 1.0497011826e+00
6.6666666667e-02 -4.2222222222e-01 9.8985112288e-01
7.7777777778e-02 -4.2222222222e-01 9.2562218745e-01
8.8888888889e-02 -4.2222222222e-01 8.5845007919e-01
1.0000000000e-01 -4.2222222222e-01 7.8972217948e-01
1.1111111111e-01 -4.2222222222e-01 7.2072472042e-01
1.2222222222e-01 -4.2222222222e-01 6.5260344863e-01
1.3333333333e-01 -4.2222222222e-01 5.8633834276e-01
1.4444444444e-01 -4.2222222222e-01 5.2273153923e-01
1.5555555556e-01 -4.2222222222e-01 4.6240663375e-01
1.6666666667e-01 -4.2222222222e-01 4.0581697888e-01
1.7777777778e-01 -4.2222222222e-01 3.5326043893e-01
1.8888888889e-01 -4.2222222222e-01 3.0489819806e-01
2.0000000000e-01 -4.2222222222e-01 2.6077554287e-01
2.1111111111e-01 -4.2222222222e-01 2.2084295976e-01
2.2222222222e-01 -4.2222222222e-01 1.8497632571e-01
2.3333333333e-01 -4.2222222222e-01 1.5299537707e-01
2.4444444444e-01 -4.2222222222e-01 1.2467998580e-01
2.5555555556e-01 -4.2222222222e-01 9.9784044078e-02
2.6666666667e-01 -4.2222222222e-01 7.8046957750e-02
2.7777777778e-01 -4.2222222222e-01 5.9202883665e-02
2.8888888889e-01 -4.2222222222e-01 4.2987928221e-02
3.0000000000e-01 -4.2222222222e-01 2.9145565180e-02
3.1111111111e-01 -4.2222222222e-01 1.7430542533e-02
3.2222222222e-01 -4.2222222222e-01 7.6115397615e-03
3.3333333333e-01 -4.2222222222e-01 -5.2718378117e-04
3.4444444444e-01 -4.2222222222e-01 -7.1849357957e-03
3.5555555556e-01 -4.2222222222e-01 -1.2544349336e-02
3.6666666667e-01 -4.2222222222e-01 -1.6771597934e-02
3.7777777778e-01 -4.2222222222e-01 -2.0016940484e-02
3.8888888889e-01 -4.2222222222e-01 -2.2415493448e-02
4.0000000000e-01 -4.2222222222e-01 -2.4088149402e-02
4.1111111111e-01 -4.2222222222e-01 -2.5142579102e-02
4.2222222222e-01 -4.2222222222e-01 -2.5674269401e-02
4.3333333333e-01 -4.2222222222e-01 -2.5767561635e-02
4.4444444444e-01 -4.2222222222e-01 -2.5496665057e-02
4.5555555556e-01 -4.2222222222e-01 -2.4926627683e-02
4.6666666667e-01 -4.2222222222e-01 -2.4114253049e-02
4.7777777778e-01 -4.2222222222e-01 -2.3108956005e-02
4.8888888889e-01 -4.2222222222e-01 -2.1953554209e-02
5.0000000000e-01 -4.2222222222e-01 -2.0684994566e-02
5.1111111111e-01 -4.2222222222e-01 -1.9335015680e-02
5.2222222222e-01 -4.2222222222e-01 -1.7930748711e-02
5.3333333333e-01 -4.2222222222e-01 -1.6495259840e-02
5.4444444444e-01 -4.2222222222e-01 -1.5048038088e-02
5.5555555556e-01 -4.2222222222e-01 -1.3605432459e-02
5.6666666667e-01 -4.2222222222e-01 -1.2181042518e-02
5.7777777778e-01 -4.2222222222e-01 -1.0786066407e-02
5.8888888889e-01 -4.2222222222e-01 -9.4296102305e-03
6.0000000000e-01 -4.2222222222e-01 -8.1189624783e-03
6.1111111111e-01 -4.2222222222e-01 -6.8598369923e-03
6.2222222222e-01 -4.2222222222e-01 -5.6565876791e-03
6.3333333333e-01 -4.2222222222e-01 -4.5123979442e-03
6.4444444444e-01 -4.2222222222e-01 -3.4294475556e-03
6.5555555556e-01 -4.2222222222e-01 -2.4090594012e-03
6.6666666667e-01 -4.2222222222e-01 -1.4518283679e-03
6.7777777778e-01 -4.2222222222e-01 -5.5773435022e-04
6.8888888889e-01 -4.2222222222e-01 2.7375880996e-04
7.0000000000e-01 -4.2222222222e-01 1.0436168381e-03
7.1111111111e-01 -4.2222222222e-01 1.7531595557e-03
7.2222222222e-01 -4.2222222222e-01 2.4039951388e-03
7.3333333333e-01 -4.2222222222e-01 2.9979629622e-03
7.4444444444e-01 -4.2222222222e-01 3.5370840172e-03
7.5555555556e-01 -4.2222222222e-01 4.0235179987e-03
7.6666666667e-01 -4.2222222222e-01 4.4595262675e-03
7.7777777778e-01 -4.2222222222e-01 4.8474399785e-03
7.8888888889e-01 -4.2222222222e-01 5.1896327516e-03
8.0000000000e-01 -4.2222222222e-01 5.4884973317e-03
8.1111111111e-01 -4.2222222222e-01 5.7464257505e-03
8.2222222222e-01 -4.2222222222e-01 5.9657925596e-03
8.3333333333e-01 -4.2222222222e-01 6.1489407523e-03
8.4444444444e-01 -4.2222222222e-01 6.2981700414e-03
8.5555555556e-01 -4.2222222222e-01 6.4157271938e-03
8.6666666667e-01 -4.2222222222e-01 6.5037981636e-03
8.7777777778e-01 -4.2222222222e-01 6.5645017906e-03
8.8888888889e-01 -4.2222222222e-01 6.5998848636e-03
9.0000000000e-01 -4.2222222222e-01 6.6119183676e-03
9.1111111111e-01 -4.2222222222e-01 6.6024947587e-03
9.2222222222e-01 -4.2222222222e-01 6.5734261265e-03
9.3333333333e-01 -4.2222222222e-01 6.5264431222e-03
9.4444444444e-01 -4.2222222222e-01 6.4631945445e-03
9.5555555556e-01 -4.2222222222e-01 6.3852474884e-03
9.6666666667e-01 -4.2222222222e-01 6.2940879729e-03
9.7777777778e-01 -4.2222222222e-01 6.1911219748e-03
9.8888888889e-01 -4.2222222222e-01 6.0776768028e-03
1.0000000000e+00 -4.2222222222e-01 5.9550027569e-03
-1.0000000000e+00 -4.1111111111e-01 -6.6255419736e-03
-9.8888888889e-01 -4.1111111111e-01 -6.7507766317e-03
-9.7777777778e-01 -4.1111111111e-01 -6.8637736262e-03
-9.6666666667e-01 -4.1111111111e-01 -6.9628712607e-03
-9.5555555556e-01 -4.1111111111e-01 -7.0462864734e-03
-9.4444444444e-01 -4.1111111111e-01 -7.1121082297e-03
-9.3333333333e-01 -4.1111111111e-01 -7.1582905833e-03
-9.2222222222e-01 -4.1111111111e-01 -7.1826453837e-03
-9.1111111111e-01 -4.1111111111e-01 -7.1828345981e-03
-9.0000000000e-01 -4.1111111111e-01 -7.1563622182e-03
-8.8888888889e-01 -4.1111111111e-01 -7.1005657128e-03
-8.7777777778e-01 -4.1111111111e-01 -7.0126069856e-03
-8.6666666667e-01 -4.1111111111e-01 -6.8894627892e-03
-8.5555555556e-01 -4.1111111111e-01 -6.7279145409e-03
-8.4444444444e-01 -4.1111111111e-01 -6.5245374794e-03
-8.3333333333e-01 -4.1111111111e-01 -6.2756890894e-03
-8.2222222222e-01 -4.1111111111e-01 -5.9774967153e-03
-8.1111111111e-01 -4.1111111111e-01 -5.6258442710e-03
-8.0000000000e-01 -4.1111111111e-01 -5.2163579419e-03
-7.8888888889e-01 -4.1111111111e-01 -4.7443907594e-03
-7.7777777778e-01 -4.1111111111e-01 -4.2050059141e-03
-7.6666666667e-01 -4.1111111111e-01 -3.5929586517e-03
-7.5555555556e-01 -4.1111111111e-01 -2.9026765792e-03
-7.4444444444e-01 -4.1111111111e-01 -2.1282381822e-03
-7.3333333333e-01 -4.1111111111e-01 -1.2633493287e-03
-7.2222222222e-01 -4.1111111111e-01 -3.0131750481e-04
-7.1111111111e-01 -4.1111111111e-01 7.6497650487e-04
-7.0000000000e-01 -4.1111111111e-01 1.9431098194e-03
-6.8888888889e-01 -4.1111111111e-01 3.2411519130e-03
-6.7777777778e-01 -4.1111111111e-01 4.6677027320e-03
-6.6666666667e-01 -4.1111111111e-01 6.2319349443e-03
-6.5555555556e-01 -4.1111111111e-01 7.9436408481e-03
-6.4444444444e-01 -4.1111111111e-01 9.8132845311e-03
-6.3333333333e-01 -4.1111111111e-01 1.1852059942e-02
-6.2222222222e-01 -4.1111111111e-01 1.4071955619e-02
-6.1111111111e-01 -4.1111111111e-01 1.6485826890e-02
-6.0000000000e-01 -4.1111111111e-01 1.9107476487e-02
-5.8888888889e-01 -4.1111111111e-01 2.1951744567e-02
-5.7777777778e-01 -4.1111111111e-01 2.5034609279e-02
-5.6666666667e-01 -4.1111111111e-01 2.8373299114e-02
-5.5555555556e-01 -4.1111111111e-01 3.1986418365e-02
-5.4444444444e-01 -4.1111111111e-01 3.5894087179e-02
-5.3333333333e-01 -4.1111111111e-01 4.0118097734e-02
-5.2222222222e-01 -4.1111111111e-01 4.4682088215e-02
-5.1111111111e-01 -4.1111111111e-01 4.9611736281e-02
-5.0000000000e-01 -4.1111111111e-01 5.4934973792e-02
-4.8888888889e-01 -4.1111111111e-01 6.0682224485e-02
-4.7777777778e-01 -4.1111111111e-01 6.6886666229e-02
-4.6666666667e-01 -4.1111111111e-01 7.3584519221e-02
-4.5555555556e-01 -4.1111111111e-01 8.0815361134e-02
-4.4444444444e-01 -4.1111111111e-01 8.8622469610e-02
-4.3333333333e-01 -4.1111111111e-01 9.7053191621e-02
-4.2222222222e-01 -4.1111111111e-01 1.0615933796e-01
-4.1111111111e-01 -4.1111111111e-01 1.1599759933e-01
-4.0000000000e-01 -4.1111111111e-01 1.2662997821e-01
-3.8888888889e-01 -4.1111111111e-01 1.3812422735e-01
-3.7777777778e-01 -4.1111111111e-01 1.5055428153e-01
-3.6666666667e-01 -4.1111111111e-01 1.6400066392e-01
-3.5555555556e-01 -4.1111111111e-01 1.7855084104e-01
-3.4444444444e-01 -4.1111111111e-01 1.9429949169e-01
-3.3333333333e-01 -4.1111111111e-01 2.1134864402e-01
-3.2222222222e-01 -4.1111111111e-01 2.2980762153e-01
-3.1111111111e-01 -4.1111111111e-01 2.4979272253e-01
-3.0000000000e-01 -4.1111111111e-01 2.7142653891e-01
-2.8888888889e-01 -4.1111111111e-01 2.9483679848e-01
-2.7777777778e-01 -4.1111111111e-01 3.2015459237e-01
-2.6666666667e-01 -4.1111111111e-01 3.4751182476e-01
-2.5555555556e-01 -4.1111111111e-01 3.7703770062e-01
-2.4444444444e-01 -4.1111111111e-01 4.0885404994e-01
-2.3333333333e-01 -4.1111111111e-01 4.4306927967e-01
-2.2222222222e-01 -4.1111111111e-01 4.7977075463e-01
-2.1111111111e-01 -4.1111111111e-01 5.1901544299e-01
-2.0000000000e-01 -4.1111111111e-01 5.6081873246e-01
-1.8888888889e-01 -4.1111111111e-01 6.0514143986e-01
-1.7777777778e-01 -4.1111111111e-01 6.5187521116e-01
-1.6666666667e-01 -4.1111111111e-01 7.0082674790e-01
-1.5555555556e-01 -4.1111111111e-01 7.5170160084e-01
-1.4444444444e-01 -4.1111111111e-01 8.0408863236e-01
-1.3333333333e-01 -4.1111111111e-01 8.5744663804e-01
-1.2222222222e-01 -4.1111111111e-01 9.1109498851e-01
-1.1111111111e-01 -4.1111111111e-01 9.6421043311e-01
-1.0000000000e-01 -4.1111111111e-01 1.0158323085e+00
-8.8888888889e-02 -4.1111111111e-01 1.0648782188e+00
-7.7777777778e-02 -4.1111111111e-01 1.1101717121e+00
-6.6666666667e-02 -4.1111111111e-01 1.1504825216e+00
-5.5555555556e-02 -4.1111111111e-01 1.1845785949e+00
-4.4444444444e-02 -4.1111111111e-01 1.2112875102e+00
-3.3333333333e-02 -4.1111111111e-01 1.2295632006e+00
-2.2222222222e-02 -4.1111111111e-01 1.2385524730e+00
-1.1111111111e-02 -4.1111111111e-01 1.2376549357e+00
0.0000000000e+00 -4.1111111111e-01 1.2265699240e+00
1.1111111111e-02 -4.1111111111e-01 1.2053249523e+00
2.2222222222e-02 -4.1111111111e-01 1.1742820844e+00
3.3333333333e-02 -4.1111111111e-01 1.1341211134e+00
4.4444444444e-02 -4.1111111111e-01 1.0858011682e+00
5.5555555556e-02 -4.1111111111e-01 1.0305048288e+00
6.6666666667e-02 -4.1111111111e-01 9.6957061226e-01
7.7777777778e-02 -4.1111111111e-01 9.0442053967e-01
8.8888888889e-02 -4.1111111111e-01 8.3648934229e-01
1.0000000000e-01 -4.1111111111e-01 7.6716087762e-01
1.1111111111e-01 -4.1111111111e-01 6.9771577347e-01
1.2222222222e-01 -4.1111111111e-01 6.2929254084e-01
1.3333333333e-01 -4.1111111111e-01 5.6286269807e-01
1.4444444444e-01 -4.1111111111e-01 4.9921905125e-01
1.5555555556e-01 -4.1111111111e-01 4.3897529646e-01
1.6666666667e-01 -4.1111111111e-01 3.8257456738e-01
1.7777777778e-01 -4.1111111111e-01 3.3030439537e-01
1.8888888889e-01 -4.1111111111e-01 2.8231568477e-01
2.0000000000e-01 -4.1111111111e-01 2.3864363114e-01
2.1111111111e-01 -4.1111111111e-01 1.9922892789e-01
2.2222222222e-01 -4.1111111111e-01 1.6393804467e-01
2.3333333333e-01 -4.1111111111e-01 1.3258176496e-01
2.4444444444e-01 -4.1111111111e-01 1.0493151502e-01
2.5555555556e-01 -4.1111111111e-01 8.0733286681e-02
2.6666666667e-01 -4.1111111111e-01 5.9719156163e-02
2.7777777778e-01 -4.1111111111e-01 4.1616535241e-02
2.8888888889e-01 -4.1111111111e-01 2.6155373328e-02
3.0000000000e-01 -4.1111111111e-01 1.3073569909e-02
3.1111111111e-01 -4.1111111111e-01 2.1208683638e-03
3.2222222222e-01 -4.1111111111e-01 -6.9385061515e-03
3.3333333333e-01 -4.1111111111e-01 -1.4324222767e-02
3.4444444444e-01 -4.1111111111e-01 -2.0239020122e-02
3.5555555556e-01 -4.1111111111e-01 -2.4868495695e-02
3.6666666667e-01 -4.1111111111e-01 -2.8381353690e-02
3.7777777778e-01 -4.1111111111e-01 -3.0929983532e-02
3.8888888889e-01 -4.1111111111e-01 -3.2651265785e-02
4.0000000000e-01 -4.1111111111e-01 -3.3667523912e-02
4.1111111111e-01 -4.1111111111e-01 -3.4087558554e-02
4.2222222222e-01 -4.1111111111e-01 -3.4007716299e-02
4.3333333333e-01 -4.1111111111e-01 -3.3512957284e-02
4.4444444444e-01 -4.1111111111e-01 -3.2677896032e-02
4.5555555556e-01 -4.1111111111e-01 -3.1567797789e-02
4.6666666667e-01 -4.1111111111e-01 -3.0239518792e-02
4.7777777778e-01 -4.1111111111e-01 -2.8742383635e-02
4.8888888889e-01 -4.1111111111e-01 -2.7118996414e-02
5.0000000000e-01 -4.1111111111e-01 -2.5405984966e-02
5.1111111111e-01 -4.1111111111e-01 -2.3634679380e-02
5.2222222222e-01 -4.1111111111e-01 -2.1831727264e-02
5.3333333333e-01 -4.1111111111e-01 -2.0019649086e-02
5.4444444444e-01 -4.1111111111e-01 -1.8217337442e-02
5.5555555556e-01 -4.1111111111e-01 -1.6440504361e-02
5.6666666667e-01 -4.1111111111e-01 -1.4702080846e-02
5.7777777778e-01 -4.1111111111e-01 -1.3012572781e-02
5.8888888889e-01 -4.1111111111e-01 -1.1380377218e-02
6.0000000000e-01 -4.1111111111e-01 -9.8120628442e-03
6.1111111111e-01 -4.1111111111e-01 -8.3126181872e-03
6.2222222222e-01 -4.1111111111e-01 -6.8856708673e-03
6.3333333333e-01 -4.1111111111e-01 -5.5336809432e-03
6.4444444444e-01 -4.1111111111e-01 -4.2581111256e-03
6.5555555556e-01 -4.1111111111e-01 -3.0595763888e-03
6.6666666667e-01 -4.1111111111e-01 -1.9379752636e-03
6.7777777778e-01 -4.1111111111e-01 -8.9260486992e-04
6.8888888889e-01 -4.1111111111e-01 7.7738461684e-05
7.0000000000e-01 -4.1111111111e-01 9.7467132675e-04
7.1111111111e-01 -4.1111111111e-01 1.8001466634e-03
7.2222222222e-01 -4.1111111111e-01 2.5563871319e-03
7.3333333333e-01 -4.1111111111e-01 3.2458272865e-03
7.4444444444e-01 -4.1111111111e-01 3.8710634981e-03
7.5555555556e-01 -4.1111111111e-01 4.4348107049e-03
7.6666666667e-01 -4.1111111111e-01 4.9398651737e-03
7.7777777778e-01 -4.1111111111e-01 5.3890725461e-03
7.8888888889e-01 -4.1111111111e-01 5.7853005311e-03
8.0000000000e-01 -4.1111111111e-01 6.1314156755e-03
8.1111111111e-01 -4.1111111111e-01 6.4302637134e-03
8.2222222222e-01 -4.1111111111e-01 6.6846530514e-03
8.3333333333e-01 -4.1111111111e-01 6.8973410018e-03
8.4444444444e-01 -4.1111111111e-01 7.0710224161e-03
8.5555555556e-01 -4.1111111111e-01 7.2083204188e-03
8.6666666667e-01 -4.1111111111e-01 7.3117789704e-03
8.7777777778e-01 -4.1111111111e-01 7.3838570260e-03
8.8888888889e-01 -4.1111111111e-01 7.4269240792e-03
9.0000000000e-01 -4.1111111111e-01 7.4432569086e-03
9.1111111111e-01 -4.1111111111e-01 7.4350373661e-03
9.2222222222e-01 -4.1111111111e-01 7.4043510615e-03
9.3333333333e-01 -4.1111111111e-01 7.3531868209e-03
9.4444444444e-01 -4.1111111111e-01 7.2834368069e-03
9.5555555556e-01 -4.1111111111e-01 7.1968972019e-03
9.6666666667e-01 -4.1111111111e-01 7.0952693715e-03
9.7777777778e-01 -4.1111111111e-01 6.9801614297e-03
9.8888888889e-01 -4.1111111111e-01 6.8530901419e-03
1.0000000000e+00 -4.1111111111e-01 6.7154831051e-03
-1.0000000000e+00 -4.0000000000e-01 -7.3544243205e-03
-9.8888888889e-01 -4.0000000000e-01 -7.4940755138e-03
-9.7777777778e-01 -4.0000000000e-01 -7.6202546752e-03
-9.6666666667e-01 -4.0000000000e-01 -7.7311326788e-03
-9.5555555556e-01 -4.0000000000e-01 -7.8247477096e-03
-9.4444444444e-01 -4.0000000000e-01 -7.8989981992e-03
-9.3333333333e-01 -4.0000000000e-01 -7.9516354317e-03
-9.2222222222e-01 -4.0000000000e-01 -7.9802557970e-03
-9.1111111111e-01 -4.0000000000e-01 -7.9822926652e-03
-9.0000000000e-01 -4.0000000000e-01 -7.9550078533e-03
-8.8888888889e-01 -4.0000000000e-01 -7.8954826496e-03
-8.7777777778e-01 -4.0000000000e-01 -7.8006083575e-03
-8.6666666667e-01 -4.0000000000e-01 -7.6670763167e-03
-8.5555555556e-01 -4.0000000000e-01 -7.4913673490e-03
-8.4444444444e-01 -4.0000000000e-01 -7.2697405756e-03
-8.3333333333e-01 -4.0000000000e-01 -6.9982215379e-03
-8.2222222222e-01 -4.0000000000e-01 -6.6725895508e-03
-8.1111111111e-01 -4.0000000000e-01 -6.2883642030e-03
-8.0000000000e-01 -4.0000000000e-01 -5.8407909090e-03
-7.8888888889e-01 -4.0000000000e-01 -5.3248254048e-03
-7.7777777778e-01 -4.0000000000e-01 -4.7351170627e-03
-7.6666666667e-01 -4.0000000000e-01 -4.0659908846e-03
-7.5555555556e-01 -4.0000000000e-01 -3.3114280146e-03
-7.4444444444e-01 -4.0000000000e-01 -2.4650445887e-03
-7.3333333333e-01 -4.0000000000e-01 -1.5200687169e-03
-7.2222222222e-01 -4.0000000000e-01 -4.6931536287e-04
-7.1111111111e-01 -4.0000000000e-01 6.9484114051e-04
-7.0000000000e-01 -4.0000000000e-01 1.9804972405e-03
-6.8888888889e-01 -4.0000000000e-01 3.3962533142e-03
-6.7777777778e-01 -4.0000000000e-01 4.9512501996e-03
-6.6666666667e-01 -4.0000000000e-01 6.6552095369e-03
-6.5555555556e-01 -4.0000000000e-01 8.5184784015e-03
-6.4444444444e-01 -4.0000000000e-01 1.0552078770e-02
-6.3333333333e-01 -4.0000000000e-01 1.2767762428e-02
-6.2222222222e-01 -4.0000000000e-01 1.5178071993e-02
-6.1111111111e-01 -4.0000000000e-01 1.7796408816e-02
-6.0000000000e-01 -4.0000000000e-01 2.0637108598e-02
-5.8888888889e-01 -4.0000000000e-01 2.3715525657e-02
-5.7777777778e-01 -4.0000000000e-01 2.7048126869e-02
-5.6666666667e-01 -4.0000000000e-01 3.0652596414e-02
-5.5555555556e-01 -4.0000000000e-01 3.4547952564e-02
-5.4444444444e-01 -4.0000000000e-01 3.8754677821e-02
-5.3333333333e-01 -4.0000000000e-01 4.3294863856e-02
-5.2222222222e-01 -4.0000000000e-01 4.8192372733e-02
-5.1111111111e-01 -4.0000000000e-01 5.3473015981e-02
-5.0000000000e-01 -4.0000000000e-01 5.9164753100e-02
-4.8888888889e-01 -4.0000000000e-01 6.5297911055e-02
-4.7777777778e-01 -4.0000000000e-01 7.1905426179e-02
-4.6666666667e-01 -4.0000000000e-01 7.9023109718e-02
